Description for merged_0919.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27885568
Blocks: 1702

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20250918_100545_2025-09-19_00-00-41.mat.csv | samples=16384 | start=2025/09/19 00:00:39.496957000 | end=2025/09/19 00:00:39.664718920
  Block  980: 0980_PM1000_20250918_100545_2025-09-19_13-50-01.mat.csv | samples=16384 | start=2025/09/19 13:49:58.571837000 | end=2025/09/19 13:49:58.739598920
  Block  981: 0981_PM1000_20250918_100545_2025-09-19_13-51-49.mat.csv | samples=16384 | start=2025/09/19 13:50:48.239451000 | end=2025/09/19 13:50:48.407212920
  Block  982: 0982_PM1000_20250918_100545_2025-09-19_13-52-38.mat.csv | samples=16384 | start=2025/09/19 13:52:35.953033999 | end=2025/09/19 13:52:36.120795920
  Block  983: 0983_PM1000_20250918_100545_2025-09-19_13-53-27.mat.csv | samples=16384 | start=2025/09/19 13:53:24.451066000 | end=2025/09/19 13:53:24.618827920
  Block  984: 0984_PM1000_20250918_100545_2025-09-19_13-54-15.mat.csv | samples=16384 | start=2025/09/19 13:54:13.024485000 | end=2025/09/19 13:54:13.192246920
  Block  985: 0985_PM1000_20250918_100545_2025-09-19_13-55-04.mat.csv | samples=16384 | start=2025/09/19 13:55:01.794545000 | end=2025/09/19 13:55:01.962306920
  Block  986: 0986_PM1000_20250918_100545_2025-09-19_13-56-51.mat.csv | samples=16384 | start=2025/09/19 13:55:50.159693000 | end=2025/09/19 13:55:50.327454920
  Block  987: 0987_PM1000_20250918_100545_2025-09-19_13-57-40.mat.csv | samples=16384 | start=2025/09/19 13:57:37.864628000 | end=2025/09/19 13:57:38.032389919
  Block  988: 0988_PM1000_20250918_100545_2025-09-19_13-58-29.mat.csv | samples=16384 | start=2025/09/19 13:58:26.332000000 | end=2025/09/19 13:58:26.499761920
  Block  989: 0989_PM1000_20250918_100545_2025-09-19_13-59-17.mat.csv | samples=16384 | start=2025/09/19 13:59:14.959871000 | end=2025/09/19 13:59:15.127632919
  Block  990: 0990_PM1000_20250918_100545_2025-09-19_14-00-06.mat.csv | samples=16384 | start=2025/09/19 14:00:03.912312000 | end=2025/09/19 14:00:04.080073920
  Block  991: 0991_PM1000_20250918_100545_2025-09-19_14-00-55.mat.csv | samples=16384 | start=2025/09/19 14:00:52.686972000 | end=2025/09/19 14:00:52.854733920
  Block  992: 0992_PM1000_20250918_100545_2025-09-19_14-01-44.mat.csv | samples=16384 | start=2025/09/19 14:01:41.458008000 | end=2025/09/19 14:01:41.625769920
  Block  993: 0993_PM1000_20250918_100545_2025-09-19_14-02-32.mat.csv | samples=16384 | start=2025/09/19 14:02:30.033932000 | end=2025/09/19 14:02:30.201693920
  Block  994: 0994_PM1000_20250918_100545_2025-09-19_14-03-21.mat.csv | samples=16384 | start=2025/09/19 14:03:18.690746000 | end=2025/09/19 14:03:18.858507920
  Block  995: 0995_PM1000_20250918_100545_2025-09-19_14-04-10.mat.csv | samples=16384 | start=2025/09/19 14:04:07.331207000 | end=2025/09/19 14:04:07.498968920
  Block  996: 0996_PM1000_20250918_100545_2025-09-19_14-04-58.mat.csv | samples=16384 | start=2025/09/19 14:04:56.174102000 | end=2025/09/19 14:04:56.341863920
  Block  997: 0997_PM1000_20250918_100545_2025-09-19_14-05-47.mat.csv | samples=16384 | start=2025/09/19 14:05:44.804421000 | end=2025/09/19 14:05:44.972182920
  Block  998: 0998_PM1000_20250918_100545_2025-09-19_14-06-36.mat.csv | samples=16384 | start=2025/09/19 14:06:33.451782000 | end=2025/09/19 14:06:33.619543920
  Block  999: 0999_PM1000_20250918_100545_2025-09-19_14-07-25.mat.csv | samples=16384 | start=2025/09/19 14:07:22.243929000 | end=2025/09/19 14:07:22.411690920
  Block 1000: 1000_PM1000_20250918_100545_2025-09-19_14-08-13.mat.csv | samples=16384 | start=2025/09/19 14:08:10.833917000 | end=2025/09/19 14:08:11.001678920
  Block 1001: 1001_PM1000_20250918_100545_2025-09-19_14-09-02.mat.csv | samples=16384 | start=2025/09/19 14:08:59.567553000 | end=2025/09/19 14:08:59.735314920
  Block 1002: 1002_PM1000_20250918_100545_2025-09-19_14-09-51.mat.csv | samples=16384 | start=2025/09/19 14:09:48.421539000 | end=2025/09/19 14:09:48.589300920
  Block 1003: 1003_PM1000_20250918_100545_2025-09-19_14-10-39.mat.csv | samples=16384 | start=2025/09/19 14:10:37.065679000 | end=2025/09/19 14:10:37.233440920
  Block 1004: 1004_PM1000_20250918_100545_2025-09-19_14-11-28.mat.csv | samples=16384 | start=2025/09/19 14:11:25.746362000 | end=2025/09/19 14:11:25.914123920
  Block 1005: 1005_PM1000_20250918_100545_2025-09-19_14-12-17.mat.csv | samples=16384 | start=2025/09/19 14:12:14.405530000 | end=2025/09/19 14:12:14.573291920
  Block 1006: 1006_PM1000_20250918_100545_2025-09-19_14-13-05.mat.csv | samples=16384 | start=2025/09/19 14:13:03.064112000 | end=2025/09/19 14:13:03.231873920
  Block 1007: 1007_PM1000_20250918_100545_2025-09-19_14-13-54.mat.csv | samples=16384 | start=2025/09/19 14:13:51.704611000 | end=2025/09/19 14:13:51.872372920
  Block 1008: 1008_PM1000_20250918_100545_2025-09-19_14-14-43.mat.csv | samples=16384 | start=2025/09/19 14:14:40.309198000 | end=2025/09/19 14:14:40.476959920
  Block 1009: 1009_PM1000_20250918_100545_2025-09-19_14-15-31.mat.csv | samples=16384 | start=2025/09/19 14:15:28.521368999 | end=2025/09/19 14:15:28.689130920
  Block 1010: 1010_PM1000_20250918_100545_2025-09-19_14-16-20.mat.csv | samples=16384 | start=2025/09/19 14:16:17.371547000 | end=2025/09/19 14:16:17.539308920
  Block 1011: 1011_PM1000_20250918_100545_2025-09-19_14-17-08.mat.csv | samples=16384 | start=2025/09/19 14:17:06.029219000 | end=2025/09/19 14:17:06.196980920
  Block 1012: 1012_PM1000_20250918_100545_2025-09-19_14-17-57.mat.csv | samples=16384 | start=2025/09/19 14:17:54.619560000 | end=2025/09/19 14:17:54.787321920
  Block 1013: 1013_PM1000_20250918_100545_2025-09-19_14-18-46.mat.csv | samples=16384 | start=2025/09/19 14:18:43.341079000 | end=2025/09/19 14:18:43.508840920
  Block 1014: 1014_PM1000_20250918_100545_2025-09-19_14-19-34.mat.csv | samples=16384 | start=2025/09/19 14:19:31.945484000 | end=2025/09/19 14:19:32.113245920
  Block 1015: 1015_PM1000_20250918_100545_2025-09-19_14-20-23.mat.csv | samples=16384 | start=2025/09/19 14:20:21.156137000 | end=2025/09/19 14:20:21.323898920
  Block 1016: 1016_PM1000_20250918_100545_2025-09-19_14-21-12.mat.csv | samples=16384 | start=2025/09/19 14:21:09.805994000 | end=2025/09/19 14:21:09.973755920
  Block 1017: 1017_PM1000_20250918_100545_2025-09-19_14-22-01.mat.csv | samples=16384 | start=2025/09/19 14:21:58.721110000 | end=2025/09/19 14:21:58.888871920
  Block 1018: 1018_PM1000_20250918_100545_2025-09-19_14-22-50.mat.csv | samples=16384 | start=2025/09/19 14:22:47.504950000 | end=2025/09/19 14:22:47.672711920
  Block 1019: 1019_PM1000_20250918_100545_2025-09-19_14-24-37.mat.csv | samples=16384 | start=2025/09/19 14:23:36.113098000 | end=2025/09/19 14:23:36.280859920
  Block 1020: 1020_PM1000_20250918_100545_2025-09-19_14-25-26.mat.csv | samples=16384 | start=2025/09/19 14:25:23.632426000 | end=2025/09/19 14:25:23.800187920
  Block 1021: 1021_PM1000_20250918_100545_2025-09-19_14-26-15.mat.csv | samples=16384 | start=2025/09/19 14:26:12.181774000 | end=2025/09/19 14:26:12.349535920
  Block 1022: 1022_PM1000_20250918_100545_2025-09-19_14-27-03.mat.csv | samples=16384 | start=2025/09/19 14:27:00.864711000 | end=2025/09/19 14:27:01.032472920
  Block 1023: 1023_PM1000_20250918_100545_2025-09-19_14-27-52.mat.csv | samples=16384 | start=2025/09/19 14:27:49.386966000 | end=2025/09/19 14:27:49.554727919
  Block 1024: 1024_PM1000_20250918_100545_2025-09-19_14-28-40.mat.csv | samples=16384 | start=2025/09/19 14:28:38.107420000 | end=2025/09/19 14:28:38.275181919
  Block 1025: 1025_PM1000_20250918_100545_2025-09-19_14-30-28.mat.csv | samples=16384 | start=2025/09/19 14:29:26.774794000 | end=2025/09/19 14:29:26.942555920
  Block 1026: 1026_PM1000_20250918_100545_2025-09-19_14-31-17.mat.csv | samples=16384 | start=2025/09/19 14:31:14.319798000 | end=2025/09/19 14:31:14.487559920
  Block 1027: 1027_PM1000_20250918_100545_2025-09-19_14-32-05.mat.csv | samples=16384 | start=2025/09/19 14:32:02.999453000 | end=2025/09/19 14:32:03.167214920
  Block 1028: 1028_PM1000_20250918_100545_2025-09-19_14-32-54.mat.csv | samples=16384 | start=2025/09/19 14:32:51.693257000 | end=2025/09/19 14:32:51.861018920
  Block 1029: 1029_PM1000_20250918_100545_2025-09-19_14-33-43.mat.csv | samples=16384 | start=2025/09/19 14:33:40.322818000 | end=2025/09/19 14:33:40.490579920
  Block 1030: 1030_PM1000_20250918_100545_2025-09-19_14-34-31.mat.csv | samples=16384 | start=2025/09/19 14:34:29.008002000 | end=2025/09/19 14:34:29.175763920
  Block 1031: 1031_PM1000_20250918_100545_2025-09-19_14-35-20.mat.csv | samples=16384 | start=2025/09/19 14:35:17.540081000 | end=2025/09/19 14:35:17.707842920
  Block 1032: 1032_PM1000_20250918_100545_2025-09-19_14-36-09.mat.csv | samples=16384 | start=2025/09/19 14:36:06.277880000 | end=2025/09/19 14:36:06.445641920
  Block 1033: 1033_PM1000_20250918_100545_2025-09-19_14-36-57.mat.csv | samples=16384 | start=2025/09/19 14:36:55.170190000 | end=2025/09/19 14:36:55.337951919
  Block 1034: 1034_PM1000_20250918_100545_2025-09-19_14-37-46.mat.csv | samples=16384 | start=2025/09/19 14:37:43.807985000 | end=2025/09/19 14:37:43.975746920
  Block 1035: 1035_PM1000_20250918_100545_2025-09-19_14-38-35.mat.csv | samples=16384 | start=2025/09/19 14:38:32.370382000 | end=2025/09/19 14:38:32.538143920
  Block 1036: 1036_PM1000_20250918_100545_2025-09-19_14-39-23.mat.csv | samples=16384 | start=2025/09/19 14:39:21.067193000 | end=2025/09/19 14:39:21.234954920
  Block 1037: 1037_PM1000_20250918_100545_2025-09-19_14-40-12.mat.csv | samples=16384 | start=2025/09/19 14:40:09.980044000 | end=2025/09/19 14:40:10.147805919
  Block 1038: 1038_PM1000_20250918_100545_2025-09-19_14-41-01.mat.csv | samples=16384 | start=2025/09/19 14:40:58.763439000 | end=2025/09/19 14:40:58.931200920
  Block 1039: 1039_PM1000_20250918_100545_2025-09-19_14-41-50.mat.csv | samples=16384 | start=2025/09/19 14:41:47.766679000 | end=2025/09/19 14:41:47.934440920
  Block 1040: 1040_PM1000_20250918_100545_2025-09-19_14-42-39.mat.csv | samples=16384 | start=2025/09/19 14:42:36.225477000 | end=2025/09/19 14:42:36.393238920
  Block 1041: 1041_PM1000_20250918_100545_2025-09-19_14-43-27.mat.csv | samples=16384 | start=2025/09/19 14:43:24.828058000 | end=2025/09/19 14:43:24.995819920
  Block 1042: 1042_PM1000_20250918_100545_2025-09-19_14-44-16.mat.csv | samples=16384 | start=2025/09/19 14:44:13.453579000 | end=2025/09/19 14:44:13.621340920
  Block 1043: 1043_PM1000_20250918_100545_2025-09-19_14-45-05.mat.csv | samples=16384 | start=2025/09/19 14:45:02.209854000 | end=2025/09/19 14:45:02.377615920
  Block 1044: 1044_PM1000_20250918_100545_2025-09-19_14-45-53.mat.csv | samples=16384 | start=2025/09/19 14:45:51.060910000 | end=2025/09/19 14:45:51.228671920
  Block 1045: 1045_PM1000_20250918_100545_2025-09-19_14-46-42.mat.csv | samples=16384 | start=2025/09/19 14:46:39.693336000 | end=2025/09/19 14:46:39.861097920
  Block 1046: 1046_PM1000_20250918_100545_2025-09-19_14-47-31.mat.csv | samples=16384 | start=2025/09/19 14:47:28.979835000 | end=2025/09/19 14:47:29.147596920
  Block 1047: 1047_PM1000_20250918_100545_2025-09-19_14-48-20.mat.csv | samples=16384 | start=2025/09/19 14:48:17.736829000 | end=2025/09/19 14:48:17.904590920
  Block 1048: 1048_PM1000_20250918_100545_2025-09-19_14-49-09.mat.csv | samples=16384 | start=2025/09/19 14:49:06.382227000 | end=2025/09/19 14:49:06.549988920
  Block 1049: 1049_PM1000_20250918_100545_2025-09-19_14-49-58.mat.csv | samples=16384 | start=2025/09/19 14:49:55.394433000 | end=2025/09/19 14:49:55.562194920
  Block 1050: 1050_PM1000_20250918_100545_2025-09-19_14-50-47.mat.csv | samples=16384 | start=2025/09/19 14:50:44.215137000 | end=2025/09/19 14:50:44.382898920
  Block 1051: 1051_PM1000_20250918_100545_2025-09-19_14-51-35.mat.csv | samples=16384 | start=2025/09/19 14:51:32.917563000 | end=2025/09/19 14:51:33.085324920
  Block 1052: 1052_PM1000_20250918_100545_2025-09-19_14-52-24.mat.csv | samples=16384 | start=2025/09/19 14:52:21.564592000 | end=2025/09/19 14:52:21.732353920
  Block 1053: 1053_PM1000_20250918_100545_2025-09-19_14-53-13.mat.csv | samples=16384 | start=2025/09/19 14:53:10.222313000 | end=2025/09/19 14:53:10.390074920
  Block 1054: 1054_PM1000_20250918_100545_2025-09-19_14-54-01.mat.csv | samples=16384 | start=2025/09/19 14:53:58.835657000 | end=2025/09/19 14:53:59.003418920
  Block 1055: 1055_PM1000_20250918_100545_2025-09-19_14-54-51.mat.csv | samples=16384 | start=2025/09/19 14:54:48.306967000 | end=2025/09/19 14:54:48.474728920
  Block 1056: 1056_PM1000_20250918_100545_2025-09-19_14-55-39.mat.csv | samples=16384 | start=2025/09/19 14:55:36.828506000 | end=2025/09/19 14:55:36.996267920
  Block 1057: 1057_PM1000_20250918_100545_2025-09-19_14-56-28.mat.csv | samples=16384 | start=2025/09/19 14:56:25.291279000 | end=2025/09/19 14:56:25.459040920
  Block 1058: 1058_PM1000_20250918_100545_2025-09-19_14-57-16.mat.csv | samples=16384 | start=2025/09/19 14:57:13.991315000 | end=2025/09/19 14:57:14.159076919
  Block 1059: 1059_PM1000_20250918_100545_2025-09-19_14-58-05.mat.csv | samples=16384 | start=2025/09/19 14:58:02.746632000 | end=2025/09/19 14:58:02.914393920
  Block 1060: 1060_PM1000_20250918_100545_2025-09-19_14-58-54.mat.csv | samples=16384 | start=2025/09/19 14:58:51.355274000 | end=2025/09/19 14:58:51.523035920
  Block 1061: 1061_PM1000_20250918_100545_2025-09-19_14-59-42.mat.csv | samples=16384 | start=2025/09/19 14:59:40.079092000 | end=2025/09/19 14:59:40.246853920
  Block 1062: 1062_PM1000_20250918_100545_2025-09-19_15-00-31.mat.csv | samples=16384 | start=2025/09/19 15:00:28.974288000 | end=2025/09/19 15:00:29.142049920
  Block 1063: 1063_PM1000_20250918_100545_2025-09-19_15-01-20.mat.csv | samples=16384 | start=2025/09/19 15:01:17.708180000 | end=2025/09/19 15:01:17.875941920
  Block 1064: 1064_PM1000_20250918_100545_2025-09-19_15-02-09.mat.csv | samples=16384 | start=2025/09/19 15:02:06.310760000 | end=2025/09/19 15:02:06.478521920
  Block 1065: 1065_PM1000_20250918_100545_2025-09-19_15-02-57.mat.csv | samples=16384 | start=2025/09/19 15:02:54.855560000 | end=2025/09/19 15:02:55.023321919
  Block 1066: 1066_PM1000_20250918_100545_2025-09-19_15-03-46.mat.csv | samples=16384 | start=2025/09/19 15:03:43.477867000 | end=2025/09/19 15:03:43.645628919
  Block 1067: 1067_PM1000_20250918_100545_2025-09-19_15-04-34.mat.csv | samples=16384 | start=2025/09/19 15:04:32.084466000 | end=2025/09/19 15:04:32.252227920
  Block 1068: 1068_PM1000_20250918_100545_2025-09-19_15-05-23.mat.csv | samples=16384 | start=2025/09/19 15:05:20.812267000 | end=2025/09/19 15:05:20.980028920
  Block 1069: 1069_PM1000_20250918_100545_2025-09-19_15-06-12.mat.csv | samples=16384 | start=2025/09/19 15:06:09.534603000 | end=2025/09/19 15:06:09.702364920
  Block 1070: 1070_PM1000_20250918_100545_2025-09-19_15-07-00.mat.csv | samples=16384 | start=2025/09/19 15:06:58.170448000 | end=2025/09/19 15:06:58.338209920
  Block 1071: 1071_PM1000_20250918_100545_2025-09-19_15-07-49.mat.csv | samples=16384 | start=2025/09/19 15:07:46.667032000 | end=2025/09/19 15:07:46.834793920
  Block 1072: 1072_PM1000_20250918_100545_2025-09-19_15-08-38.mat.csv | samples=16384 | start=2025/09/19 15:08:35.474387000 | end=2025/09/19 15:08:35.642148920
  Block 1073: 1073_PM1000_20250918_100545_2025-09-19_15-09-26.mat.csv | samples=16384 | start=2025/09/19 15:09:23.913687000 | end=2025/09/19 15:09:24.081448920
  Block 1074: 1074_PM1000_20250918_100545_2025-09-19_15-10-15.mat.csv | samples=16384 | start=2025/09/19 15:10:12.626717000 | end=2025/09/19 15:10:12.794478920
  Block 1075: 1075_PM1000_20250918_100545_2025-09-19_15-11-04.mat.csv | samples=16384 | start=2025/09/19 15:11:01.481633000 | end=2025/09/19 15:11:01.649394920
  Block 1076: 1076_PM1000_20250918_100545_2025-09-19_15-11-52.mat.csv | samples=16384 | start=2025/09/19 15:11:50.031500000 | end=2025/09/19 15:11:50.199261920
  Block 1077: 1077_PM1000_20250918_100545_2025-09-19_15-12-41.mat.csv | samples=16384 | start=2025/09/19 15:12:38.870976000 | end=2025/09/19 15:12:39.038737920
  Block 1078: 1078_PM1000_20250918_100545_2025-09-19_15-13-30.mat.csv | samples=16384 | start=2025/09/19 15:13:27.597305000 | end=2025/09/19 15:13:27.765066920
  Block 1079: 1079_PM1000_20250918_100545_2025-09-19_15-14-18.mat.csv | samples=16384 | start=2025/09/19 15:14:16.120218000 | end=2025/09/19 15:14:16.287979920
  Block 1080: 1080_PM1000_20250918_100545_2025-09-19_15-15-07.mat.csv | samples=16384 | start=2025/09/19 15:15:04.789013000 | end=2025/09/19 15:15:04.956774920
  Block 1081: 1081_PM1000_20250918_100545_2025-09-19_15-15-55.mat.csv | samples=16384 | start=2025/09/19 15:15:53.075293000 | end=2025/09/19 15:15:53.243054919
  Block 1082: 1082_PM1000_20250918_100545_2025-09-19_15-16-44.mat.csv | samples=16384 | start=2025/09/19 15:16:41.900199000 | end=2025/09/19 15:16:42.067960919
  Block 1083: 1083_PM1000_20250918_100545_2025-09-19_15-17-33.mat.csv | samples=16384 | start=2025/09/19 15:17:30.573104000 | end=2025/09/19 15:17:30.740865920
  Block 1084: 1084_PM1000_20250918_100545_2025-09-19_15-19-20.mat.csv | samples=16384 | start=2025/09/19 15:18:19.173176000 | end=2025/09/19 15:18:19.340937919
  Block 1085: 1085_PM1000_20250918_100545_2025-09-19_15-20-10.mat.csv | samples=16384 | start=2025/09/19 15:20:07.185984000 | end=2025/09/19 15:20:07.353745920
  Block 1086: 1086_PM1000_20250918_100545_2025-09-19_15-20-58.mat.csv | samples=16384 | start=2025/09/19 15:20:56.096786000 | end=2025/09/19 15:20:56.264547920
  Block 1087: 1087_PM1000_20250918_100545_2025-09-19_15-21-47.mat.csv | samples=16384 | start=2025/09/19 15:21:44.643770000 | end=2025/09/19 15:21:44.811531920
  Block 1088: 1088_PM1000_20250918_100545_2025-09-19_15-22-36.mat.csv | samples=16384 | start=2025/09/19 15:22:33.227192000 | end=2025/09/19 15:22:33.394953920
  Block 1089: 1089_PM1000_20250918_100545_2025-09-19_15-23-24.mat.csv | samples=16384 | start=2025/09/19 15:23:21.819717000 | end=2025/09/19 15:23:21.987478920
  Block 1090: 1090_PM1000_20250918_100545_2025-09-19_15-24-13.mat.csv | samples=16384 | start=2025/09/19 15:24:10.440137000 | end=2025/09/19 15:24:10.607898920
  Block 1091: 1091_PM1000_20250918_100545_2025-09-19_15-25-01.mat.csv | samples=16384 | start=2025/09/19 15:24:59.097568000 | end=2025/09/19 15:24:59.265329920
  Block 1092: 1092_PM1000_20250918_100545_2025-09-19_15-25-50.mat.csv | samples=16384 | start=2025/09/19 15:25:47.544770000 | end=2025/09/19 15:25:47.712531920
  Block 1093: 1093_PM1000_20250918_100545_2025-09-19_15-26-39.mat.csv | samples=16384 | start=2025/09/19 15:26:36.283307000 | end=2025/09/19 15:26:36.451068919
  Block 1094: 1094_PM1000_20250918_100545_2025-09-19_15-27-27.mat.csv | samples=16384 | start=2025/09/19 15:27:24.937117000 | end=2025/09/19 15:27:25.104878919
  Block 1095: 1095_PM1000_20250918_100545_2025-09-19_15-28-16.mat.csv | samples=16384 | start=2025/09/19 15:28:13.596491000 | end=2025/09/19 15:28:13.764252920
  Block 1096: 1096_PM1000_20250918_100545_2025-09-19_15-29-05.mat.csv | samples=16384 | start=2025/09/19 15:29:02.254601000 | end=2025/09/19 15:29:02.422362920
  Block 1097: 1097_PM1000_20250918_100545_2025-09-19_15-30-52.mat.csv | samples=16384 | start=2025/09/19 15:29:50.962119000 | end=2025/09/19 15:29:51.129880919
  Block 1098: 1098_PM1000_20250918_100545_2025-09-19_15-32-40.mat.csv | samples=16384 | start=2025/09/19 15:31:38.749991000 | end=2025/09/19 15:31:38.917752920
  Block 1099: 1099_PM1000_20250918_100545_2025-09-19_15-33-29.mat.csv | samples=16384 | start=2025/09/19 15:33:26.443246000 | end=2025/09/19 15:33:26.611007920
  Block 1100: 1100_PM1000_20250918_100545_2025-09-19_15-34-17.mat.csv | samples=16384 | start=2025/09/19 15:34:15.126391000 | end=2025/09/19 15:34:15.294152920
  Block 1101: 1101_PM1000_20250918_100545_2025-09-19_15-35-06.mat.csv | samples=16384 | start=2025/09/19 15:35:03.685412000 | end=2025/09/19 15:35:03.853173920
  Block 1102: 1102_PM1000_20250918_100545_2025-09-19_15-35-55.mat.csv | samples=16384 | start=2025/09/19 15:35:52.307542000 | end=2025/09/19 15:35:52.475303919
  Block 1103: 1103_PM1000_20250918_100545_2025-09-19_15-36-44.mat.csv | samples=16384 | start=2025/09/19 15:36:41.138397000 | end=2025/09/19 15:36:41.306158919
