Description for merged_1007.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 24707072
Blocks: 1508

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block  155: 0155_PM1000_20251006_105301_2025-10-07_02-30-57.mat.csv | samples=16384 | start=2025/10/07 02:30:54.618178000 | end=2025/10/07 02:30:54.785939920
  Block  156: 0156_PM1000_20251006_105301_2025-10-07_02-31-47.mat.csv | samples=16384 | start=2025/10/07 02:31:45.378580000 | end=2025/10/07 02:31:45.546341920
  Block  157: 0157_PM1000_20251006_105301_2025-10-07_02-32-38.mat.csv | samples=16384 | start=2025/10/07 02:32:36.099925000 | end=2025/10/07 02:32:36.267686920
  Block  158: 0158_PM1000_20251006_105301_2025-10-07_02-33-29.mat.csv | samples=16384 | start=2025/10/07 02:33:26.802290000 | end=2025/10/07 02:33:26.970051920
  Block  159: 0159_PM1000_20251006_105301_2025-10-07_02-34-19.mat.csv | samples=16384 | start=2025/10/07 02:34:17.447987000 | end=2025/10/07 02:34:17.615748920
  Block  160: 0160_PM1000_20251006_105301_2025-10-07_02-36-09.mat.csv | samples=16384 | start=2025/10/07 02:35:07.973769000 | end=2025/10/07 02:35:08.141530920
  Block  161: 0161_PM1000_20251006_105301_2025-10-07_02-37-00.mat.csv | samples=16384 | start=2025/10/07 02:36:57.663127000 | end=2025/10/07 02:36:57.830888920
  Block  162: 0162_PM1000_20251006_105301_2025-10-07_02-37-50.mat.csv | samples=16384 | start=2025/10/07 02:37:48.366871000 | end=2025/10/07 02:37:48.534632920
  Block  163: 0163_PM1000_20251006_105301_2025-10-07_02-38-41.mat.csv | samples=16384 | start=2025/10/07 02:38:39.073146000 | end=2025/10/07 02:38:39.240907920
  Block  164: 0164_PM1000_20251006_105301_2025-10-07_02-40-31.mat.csv | samples=16384 | start=2025/10/07 02:39:29.739704000 | end=2025/10/07 02:39:29.907465920
  Block  165: 0165_PM1000_20251006_105301_2025-10-07_02-41-21.mat.csv | samples=16384 | start=2025/10/07 02:41:19.460503000 | end=2025/10/07 02:41:19.628264920
  Block  166: 0166_PM1000_20251006_105301_2025-10-07_02-43-11.mat.csv | samples=16384 | start=2025/10/07 02:42:10.145702000 | end=2025/10/07 02:42:10.313463920
  Block  167: 0167_PM1000_20251006_105301_2025-10-07_02-44-02.mat.csv | samples=16384 | start=2025/10/07 02:43:59.913747000 | end=2025/10/07 02:44:00.081508919
  Block  168: 0168_PM1000_20251006_105301_2025-10-07_02-44-52.mat.csv | samples=16384 | start=2025/10/07 02:44:50.341468000 | end=2025/10/07 02:44:50.509229920
  Block  169: 0169_PM1000_20251006_105301_2025-10-07_02-45-43.mat.csv | samples=16384 | start=2025/10/07 02:45:41.022480000 | end=2025/10/07 02:45:41.190241919
  Block  170: 0170_PM1000_20251006_105301_2025-10-07_02-46-34.mat.csv | samples=16384 | start=2025/10/07 02:46:31.928265000 | end=2025/10/07 02:46:32.096026919
  Block  171: 0171_PM1000_20251006_105301_2025-10-07_02-47-25.mat.csv | samples=16384 | start=2025/10/07 02:47:22.657748000 | end=2025/10/07 02:47:22.825509920
  Block  172: 0172_PM1000_20251006_105301_2025-10-07_02-48-16.mat.csv | samples=16384 | start=2025/10/07 02:48:13.873902000 | end=2025/10/07 02:48:14.041663919
  Block  173: 0173_PM1000_20251006_105301_2025-10-07_02-49-06.mat.csv | samples=16384 | start=2025/10/07 02:49:04.422445000 | end=2025/10/07 02:49:04.590206920
  Block  174: 0174_PM1000_20251006_105301_2025-10-07_02-50-56.mat.csv | samples=16384 | start=2025/10/07 02:49:55.175920000 | end=2025/10/07 02:49:55.343681920
  Block  175: 0175_PM1000_20251006_105301_2025-10-07_02-51-47.mat.csv | samples=16384 | start=2025/10/07 02:51:44.907048000 | end=2025/10/07 02:51:45.074809920
  Block  176: 0176_PM1000_20251006_105301_2025-10-07_02-52-38.mat.csv | samples=16384 | start=2025/10/07 02:52:35.501283999 | end=2025/10/07 02:52:35.669045920
  Block  177: 0177_PM1000_20251006_105301_2025-10-07_02-53-28.mat.csv | samples=16384 | start=2025/10/07 02:53:26.153534000 | end=2025/10/07 02:53:26.321295920
  Block  178: 0178_PM1000_20251006_105301_2025-10-07_02-54-19.mat.csv | samples=16384 | start=2025/10/07 02:54:16.778832000 | end=2025/10/07 02:54:16.946593920
  Block  179: 0179_PM1000_20251006_105301_2025-10-07_02-55-09.mat.csv | samples=16384 | start=2025/10/07 02:55:07.288844000 | end=2025/10/07 02:55:07.456605919
  Block  180: 0180_PM1000_20251006_105301_2025-10-07_02-56-00.mat.csv | samples=16384 | start=2025/10/07 02:55:57.687011000 | end=2025/10/07 02:55:57.854772920
  Block  181: 0181_PM1000_20251006_105301_2025-10-07_02-56-50.mat.csv | samples=16384 | start=2025/10/07 02:56:48.429001000 | end=2025/10/07 02:56:48.596762920
  Block  182: 0182_PM1000_20251006_105301_2025-10-07_02-57-41.mat.csv | samples=16384 | start=2025/10/07 02:57:39.062073000 | end=2025/10/07 02:57:39.229834920
  Block  183: 0183_PM1000_20251006_105301_2025-10-07_02-58-32.mat.csv | samples=16384 | start=2025/10/07 02:58:29.766305000 | end=2025/10/07 02:58:29.934066920
  Block  184: 0184_PM1000_20251006_105301_2025-10-07_02-59-22.mat.csv | samples=16384 | start=2025/10/07 02:59:20.393545000 | end=2025/10/07 02:59:20.561306920
  Block  185: 0185_PM1000_20251006_105301_2025-10-07_03-00-13.mat.csv | samples=16384 | start=2025/10/07 03:00:10.993986000 | end=2025/10/07 03:00:11.161747920
  Block  186: 0186_PM1000_20251006_105301_2025-10-07_03-01-04.mat.csv | samples=16384 | start=2025/10/07 03:01:01.770866000 | end=2025/10/07 03:01:01.938627920
  Block  187: 0187_PM1000_20251006_105301_2025-10-07_03-01-54.mat.csv | samples=16384 | start=2025/10/07 03:01:52.444442000 | end=2025/10/07 03:01:52.612203920
  Block  188: 0188_PM1000_20251006_105301_2025-10-07_03-02-45.mat.csv | samples=16384 | start=2025/10/07 03:02:43.129909000 | end=2025/10/07 03:02:43.297670920
  Block  189: 0189_PM1000_20251006_105301_2025-10-07_03-03-36.mat.csv | samples=16384 | start=2025/10/07 03:03:33.660717000 | end=2025/10/07 03:03:33.828478920
  Block  190: 0190_PM1000_20251006_105301_2025-10-07_03-04-26.mat.csv | samples=16384 | start=2025/10/07 03:04:24.119695000 | end=2025/10/07 03:04:24.287456919
  Block  191: 0191_PM1000_20251006_105301_2025-10-07_03-06-16.mat.csv | samples=16384 | start=2025/10/07 03:05:14.774747000 | end=2025/10/07 03:05:14.942508920
  Block  192: 0192_PM1000_20251006_105301_2025-10-07_03-07-07.mat.csv | samples=16384 | start=2025/10/07 03:07:04.532223000 | end=2025/10/07 03:07:04.699984920
  Block  193: 0193_PM1000_20251006_105301_2025-10-07_03-07-57.mat.csv | samples=16384 | start=2025/10/07 03:07:55.105647000 | end=2025/10/07 03:07:55.273408920
  Block  194: 0194_PM1000_20251006_105301_2025-10-07_03-08-48.mat.csv | samples=16384 | start=2025/10/07 03:08:45.681169000 | end=2025/10/07 03:08:45.848930920
  Block  195: 0195_PM1000_20251006_105301_2025-10-07_03-09-38.mat.csv | samples=16384 | start=2025/10/07 03:09:36.311420000 | end=2025/10/07 03:09:36.479181920
  Block  196: 0196_PM1000_20251006_105301_2025-10-07_03-10-29.mat.csv | samples=16384 | start=2025/10/07 03:10:27.029128000 | end=2025/10/07 03:10:27.196889920
  Block  197: 0197_PM1000_20251006_105301_2025-10-07_03-11-20.mat.csv | samples=16384 | start=2025/10/07 03:11:17.766924000 | end=2025/10/07 03:11:17.934685920
  Block  198: 0198_PM1000_20251006_105301_2025-10-07_03-12-10.mat.csv | samples=16384 | start=2025/10/07 03:12:08.387818000 | end=2025/10/07 03:12:08.555579920
  Block  199: 0199_PM1000_20251006_105301_2025-10-07_03-13-01.mat.csv | samples=16384 | start=2025/10/07 03:12:59.082274000 | end=2025/10/07 03:12:59.250035920
  Block  200: 0200_PM1000_20251006_105301_2025-10-07_03-13-52.mat.csv | samples=16384 | start=2025/10/07 03:13:49.681349000 | end=2025/10/07 03:13:49.849110920
  Block  201: 0201_PM1000_20251006_105301_2025-10-07_03-14-42.mat.csv | samples=16384 | start=2025/10/07 03:14:40.242092000 | end=2025/10/07 03:14:40.409853920
  Block  202: 0202_PM1000_20251006_105301_2025-10-07_03-15-33.mat.csv | samples=16384 | start=2025/10/07 03:15:30.970903000 | end=2025/10/07 03:15:31.138664919
  Block  203: 0203_PM1000_20251006_105301_2025-10-07_03-16-24.mat.csv | samples=16384 | start=2025/10/07 03:16:21.873148000 | end=2025/10/07 03:16:22.040909920
  Block  204: 0204_PM1000_20251006_105301_2025-10-07_03-17-15.mat.csv | samples=16384 | start=2025/10/07 03:17:12.637969000 | end=2025/10/07 03:17:12.805730920
  Block  205: 0205_PM1000_20251006_105301_2025-10-07_03-18-06.mat.csv | samples=16384 | start=2025/10/07 03:18:03.650578000 | end=2025/10/07 03:18:03.818339920
  Block  206: 0206_PM1000_20251006_105301_2025-10-07_03-18-56.mat.csv | samples=16384 | start=2025/10/07 03:18:54.345749000 | end=2025/10/07 03:18:54.513510920
  Block  207: 0207_PM1000_20251006_105301_2025-10-07_03-19-47.mat.csv | samples=16384 | start=2025/10/07 03:19:44.946973000 | end=2025/10/07 03:19:45.114734919
  Block  208: 0208_PM1000_20251006_105301_2025-10-07_03-20-38.mat.csv | samples=16384 | start=2025/10/07 03:20:35.678456000 | end=2025/10/07 03:20:35.846217920
  Block  209: 0209_PM1000_20251006_105301_2025-10-07_03-21-28.mat.csv | samples=16384 | start=2025/10/07 03:21:26.331552000 | end=2025/10/07 03:21:26.499313920
  Block  210: 0210_PM1000_20251006_105301_2025-10-07_03-22-19.mat.csv | samples=16384 | start=2025/10/07 03:22:16.911523000 | end=2025/10/07 03:22:17.079284920
  Block  211: 0211_PM1000_20251006_105301_2025-10-07_03-23-10.mat.csv | samples=16384 | start=2025/10/07 03:23:07.554029000 | end=2025/10/07 03:23:07.721790920
  Block  212: 0212_PM1000_20251006_105301_2025-10-07_03-24-00.mat.csv | samples=16384 | start=2025/10/07 03:23:58.360214000 | end=2025/10/07 03:23:58.527975919
  Block  213: 0213_PM1000_20251006_105301_2025-10-07_03-24-51.mat.csv | samples=16384 | start=2025/10/07 03:24:48.755590000 | end=2025/10/07 03:24:48.923351920
  Block  214: 0214_PM1000_20251006_105301_2025-10-07_03-25-42.mat.csv | samples=16384 | start=2025/10/07 03:25:39.621761000 | end=2025/10/07 03:25:39.789522920
  Block  215: 0215_PM1000_20251006_105301_2025-10-07_03-26-32.mat.csv | samples=16384 | start=2025/10/07 03:26:30.324370000 | end=2025/10/07 03:26:30.492131920
  Block  216: 0216_PM1000_20251006_105301_2025-10-07_03-27-23.mat.csv | samples=16384 | start=2025/10/07 03:27:21.087498000 | end=2025/10/07 03:27:21.255259920
  Block  217: 0217_PM1000_20251006_105301_2025-10-07_03-28-13.mat.csv | samples=16384 | start=2025/10/07 03:28:11.448547000 | end=2025/10/07 03:28:11.616308919
  Block  218: 0218_PM1000_20251006_105301_2025-10-07_03-29-04.mat.csv | samples=16384 | start=2025/10/07 03:29:02.107093000 | end=2025/10/07 03:29:02.274854920
  Block  219: 0219_PM1000_20251006_105301_2025-10-07_03-29-55.mat.csv | samples=16384 | start=2025/10/07 03:29:52.777128000 | end=2025/10/07 03:29:52.944889920
  Block  220: 0220_PM1000_20251006_105301_2025-10-07_03-30-45.mat.csv | samples=16384 | start=2025/10/07 03:30:43.340936000 | end=2025/10/07 03:30:43.508697920
  Block  221: 0221_PM1000_20251006_105301_2025-10-07_03-31-36.mat.csv | samples=16384 | start=2025/10/07 03:31:33.907927000 | end=2025/10/07 03:31:34.075688920
  Block  222: 0222_PM1000_20251006_105301_2025-10-07_03-32-26.mat.csv | samples=16384 | start=2025/10/07 03:32:24.523449000 | end=2025/10/07 03:32:24.691210920
  Block  223: 0223_PM1000_20251006_105301_2025-10-07_03-33-17.mat.csv | samples=16384 | start=2025/10/07 03:33:15.257633999 | end=2025/10/07 03:33:15.425395919
  Block  224: 0224_PM1000_20251006_105301_2025-10-07_03-34-08.mat.csv | samples=16384 | start=2025/10/07 03:34:05.802914000 | end=2025/10/07 03:34:05.970675920
  Block  225: 0225_PM1000_20251006_105301_2025-10-07_03-34-58.mat.csv | samples=16384 | start=2025/10/07 03:34:56.170034000 | end=2025/10/07 03:34:56.337795920
  Block  226: 0226_PM1000_20251006_105301_2025-10-07_03-35-49.mat.csv | samples=16384 | start=2025/10/07 03:35:46.733199000 | end=2025/10/07 03:35:46.900960920
  Block  227: 0227_PM1000_20251006_105301_2025-10-07_03-36-39.mat.csv | samples=16384 | start=2025/10/07 03:36:37.332542000 | end=2025/10/07 03:36:37.500303920
  Block  228: 0228_PM1000_20251006_105301_2025-10-07_03-37-30.mat.csv | samples=16384 | start=2025/10/07 03:37:27.831107000 | end=2025/10/07 03:37:27.998868920
  Block  229: 0229_PM1000_20251006_105301_2025-10-07_03-39-19.mat.csv | samples=16384 | start=2025/10/07 03:38:18.512028999 | end=2025/10/07 03:38:18.679790920
  Block  230: 0230_PM1000_20251006_105301_2025-10-07_03-40-10.mat.csv | samples=16384 | start=2025/10/07 03:40:08.145067000 | end=2025/10/07 03:40:08.312828920
  Block  231: 0231_PM1000_20251006_105301_2025-10-07_03-41-01.mat.csv | samples=16384 | start=2025/10/07 03:40:58.659274000 | end=2025/10/07 03:40:58.827035920
  Block  232: 0232_PM1000_20251006_105301_2025-10-07_03-41-51.mat.csv | samples=16384 | start=2025/10/07 03:41:49.403203000 | end=2025/10/07 03:41:49.570964920
  Block  233: 0233_PM1000_20251006_105301_2025-10-07_03-42-42.mat.csv | samples=16384 | start=2025/10/07 03:42:40.153342000 | end=2025/10/07 03:42:40.321103920
  Block  234: 0234_PM1000_20251006_105301_2025-10-07_03-43-33.mat.csv | samples=16384 | start=2025/10/07 03:43:30.831318000 | end=2025/10/07 03:43:30.999079920
  Block  235: 0235_PM1000_20251006_105301_2025-10-07_03-44-23.mat.csv | samples=16384 | start=2025/10/07 03:44:21.301055000 | end=2025/10/07 03:44:21.468816920
  Block  236: 0236_PM1000_20251006_105301_2025-10-07_03-45-14.mat.csv | samples=16384 | start=2025/10/07 03:45:12.004858000 | end=2025/10/07 03:45:12.172619920
  Block  237: 0237_PM1000_20251006_105301_2025-10-07_03-46-05.mat.csv | samples=16384 | start=2025/10/07 03:46:02.770353000 | end=2025/10/07 03:46:02.938114920
  Block  238: 0238_PM1000_20251006_105301_2025-10-07_03-46-55.mat.csv | samples=16384 | start=2025/10/07 03:46:53.480863000 | end=2025/10/07 03:46:53.648624919
  Block  239: 0239_PM1000_20251006_105301_2025-10-07_03-47-46.mat.csv | samples=16384 | start=2025/10/07 03:47:44.253215000 | end=2025/10/07 03:47:44.420976920
  Block  240: 0240_PM1000_20251006_105301_2025-10-07_03-48-38.mat.csv | samples=16384 | start=2025/10/07 03:48:35.743223000 | end=2025/10/07 03:48:35.910984920
  Block  241: 0241_PM1000_20251006_105301_2025-10-07_03-49-29.mat.csv | samples=16384 | start=2025/10/07 03:49:26.760910000 | end=2025/10/07 03:49:26.928671920
  Block  242: 0242_PM1000_20251006_105301_2025-10-07_03-50-20.mat.csv | samples=16384 | start=2025/10/07 03:50:17.684771000 | end=2025/10/07 03:50:17.852532920
  Block  243: 0243_PM1000_20251006_105301_2025-10-07_03-51-10.mat.csv | samples=16384 | start=2025/10/07 03:51:08.434839000 | end=2025/10/07 03:51:08.602600920
  Block  244: 0244_PM1000_20251006_105301_2025-10-07_03-52-01.mat.csv | samples=16384 | start=2025/10/07 03:51:59.052275000 | end=2025/10/07 03:51:59.220036920
  Block  245: 0245_PM1000_20251006_105301_2025-10-07_03-52-52.mat.csv | samples=16384 | start=2025/10/07 03:52:49.868983000 | end=2025/10/07 03:52:50.036744919
  Block  246: 0246_PM1000_20251006_105301_2025-10-07_03-53-42.mat.csv | samples=16384 | start=2025/10/07 03:53:40.525655000 | end=2025/10/07 03:53:40.693416920
  Block  247: 0247_PM1000_20251006_105301_2025-10-07_03-55-32.mat.csv | samples=16384 | start=2025/10/07 03:54:30.967571000 | end=2025/10/07 03:54:31.135332919
  Block  248: 0248_PM1000_20251006_105301_2025-10-07_03-56-23.mat.csv | samples=16384 | start=2025/10/07 03:56:20.712325000 | end=2025/10/07 03:56:20.880086920
  Block  249: 0249_PM1000_20251006_105301_2025-10-07_03-57-13.mat.csv | samples=16384 | start=2025/10/07 03:57:11.411210000 | end=2025/10/07 03:57:11.578971920
  Block  250: 0250_PM1000_20251006_105301_2025-10-07_03-58-04.mat.csv | samples=16384 | start=2025/10/07 03:58:02.138022000 | end=2025/10/07 03:58:02.305783920
  Block  251: 0251_PM1000_20251006_105301_2025-10-07_03-58-55.mat.csv | samples=16384 | start=2025/10/07 03:58:52.855956000 | end=2025/10/07 03:58:53.023717920
  Block  252: 0252_PM1000_20251006_105301_2025-10-07_03-59-45.mat.csv | samples=16384 | start=2025/10/07 03:59:43.437242000 | end=2025/10/07 03:59:43.605003920
  Block  253: 0253_PM1000_20251006_105301_2025-10-07_04-01-35.mat.csv | samples=16384 | start=2025/10/07 04:00:34.306959000 | end=2025/10/07 04:00:34.474720920
  Block  254: 0254_PM1000_20251006_105301_2025-10-07_04-02-26.mat.csv | samples=16384 | start=2025/10/07 04:02:24.005935000 | end=2025/10/07 04:02:24.173696920
  Block  255: 0255_PM1000_20251006_105301_2025-10-07_04-04-16.mat.csv | samples=16384 | start=2025/10/07 04:03:14.929425000 | end=2025/10/07 04:03:15.097186919
  Block  256: 0256_PM1000_20251006_105301_2025-10-07_04-05-06.mat.csv | samples=16384 | start=2025/10/07 04:05:04.412393000 | end=2025/10/07 04:05:04.580154920
  Block  257: 0257_PM1000_20251006_105301_2025-10-07_04-06-56.mat.csv | samples=16384 | start=2025/10/07 04:05:55.131017000 | end=2025/10/07 04:05:55.298778919
  Block  258: 0258_PM1000_20251006_105301_2025-10-07_04-07-47.mat.csv | samples=16384 | start=2025/10/07 04:07:44.838346000 | end=2025/10/07 04:07:45.006107920
  Block  259: 0259_PM1000_20251006_105301_2025-10-07_04-08-37.mat.csv | samples=16384 | start=2025/10/07 04:08:35.580685000 | end=2025/10/07 04:08:35.748446920
  Block  260: 0260_PM1000_20251006_105301_2025-10-07_04-09-28.mat.csv | samples=16384 | start=2025/10/07 04:09:26.322810000 | end=2025/10/07 04:09:26.490571920
  Block  261: 0261_PM1000_20251006_105301_2025-10-07_04-10-19.mat.csv | samples=16384 | start=2025/10/07 04:10:16.967390000 | end=2025/10/07 04:10:17.135151919
  Block  262: 0262_PM1000_20251006_105301_2025-10-07_04-11-09.mat.csv | samples=16384 | start=2025/10/07 04:11:07.587844000 | end=2025/10/07 04:11:07.755605920
  Block  263: 0263_PM1000_20251006_105301_2025-10-07_04-12-00.mat.csv | samples=16384 | start=2025/10/07 04:11:58.170279000 | end=2025/10/07 04:11:58.338040920
  Block  264: 0264_PM1000_20251006_105301_2025-10-07_04-12-51.mat.csv | samples=16384 | start=2025/10/07 04:12:48.741060000 | end=2025/10/07 04:12:48.908821920
  Block  265: 0265_PM1000_20251006_105301_2025-10-07_04-13-41.mat.csv | samples=16384 | start=2025/10/07 04:13:39.393243000 | end=2025/10/07 04:13:39.561004920
  Block  266: 0266_PM1000_20251006_105301_2025-10-07_04-14-32.mat.csv | samples=16384 | start=2025/10/07 04:14:29.703405000 | end=2025/10/07 04:14:29.871166920
  Block  267: 0267_PM1000_20251006_105301_2025-10-07_04-15-22.mat.csv | samples=16384 | start=2025/10/07 04:15:20.279810000 | end=2025/10/07 04:15:20.447571919
  Block  268: 0268_PM1000_20251006_105301_2025-10-07_04-16-13.mat.csv | samples=16384 | start=2025/10/07 04:16:10.960180000 | end=2025/10/07 04:16:11.127941920
  Block  269: 0269_PM1000_20251006_105301_2025-10-07_04-17-03.mat.csv | samples=16384 | start=2025/10/07 04:17:01.594353000 | end=2025/10/07 04:17:01.762114920
  Block  270: 0270_PM1000_20251006_105301_2025-10-07_04-17-54.mat.csv | samples=16384 | start=2025/10/07 04:17:52.363261000 | end=2025/10/07 04:17:52.531022919
  Block  271: 0271_PM1000_20251006_105301_2025-10-07_04-18-45.mat.csv | samples=16384 | start=2025/10/07 04:18:43.280368000 | end=2025/10/07 04:18:43.448129919
  Block  272: 0272_PM1000_20251006_105301_2025-10-07_04-19-36.mat.csv | samples=16384 | start=2025/10/07 04:19:34.065158999 | end=2025/10/07 04:19:34.232920920
  Block  273: 0273_PM1000_20251006_105301_2025-10-07_04-20-27.mat.csv | samples=16384 | start=2025/10/07 04:20:24.714761000 | end=2025/10/07 04:20:24.882522920
  Block  274: 0274_PM1000_20251006_105301_2025-10-07_04-21-17.mat.csv | samples=16384 | start=2025/10/07 04:21:15.549456000 | end=2025/10/07 04:21:15.717217920
  Block  275: 0275_PM1000_20251006_105301_2025-10-07_04-22-08.mat.csv | samples=16384 | start=2025/10/07 04:22:06.229536000 | end=2025/10/07 04:22:06.397297920
  Block  276: 0276_PM1000_20251006_105301_2025-10-07_04-22-59.mat.csv | samples=16384 | start=2025/10/07 04:22:56.779771000 | end=2025/10/07 04:22:56.947532920
  Block  277: 0277_PM1000_20251006_105301_2025-10-07_04-24-48.mat.csv | samples=16384 | start=2025/10/07 04:23:47.433553000 | end=2025/10/07 04:23:47.601314920
  Block  278: 0278_PM1000_20251006_105301_2025-10-07_04-25-39.mat.csv | samples=16384 | start=2025/10/07 04:25:37.027452000 | end=2025/10/07 04:25:37.195213920
  Block  279: 0279_PM1000_20251006_105301_2025-10-07_04-26-30.mat.csv | samples=16384 | start=2025/10/07 04:26:27.677889000 | end=2025/10/07 04:26:27.845650920
  Block  280: 0280_PM1000_20251006_105301_2025-10-07_04-27-20.mat.csv | samples=16384 | start=2025/10/07 04:27:18.316434000 | end=2025/10/07 04:27:18.484195920
  Block  281: 0281_PM1000_20251006_105301_2025-10-07_04-28-11.mat.csv | samples=16384 | start=2025/10/07 04:28:08.783916000 | end=2025/10/07 04:28:08.951677920
  Block  282: 0282_PM1000_20251006_105301_2025-10-07_04-29-01.mat.csv | samples=16384 | start=2025/10/07 04:28:59.495949000 | end=2025/10/07 04:28:59.663710920
