Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-19 04-51'],[-16.3],3e-07,13.97
['01-19 04-51'],[-16.3],3e-07,13.97
['01-19 04-51'],[-16.3],3e-07,13.97
['01-19 04-52'],[-16.3],3e-07,13.97
['01-19 04-52'],[-16.3],3e-07,13.97
['01-19 04-52'],[-16.3],3e-07,13.97
['01-19 04-52'],[-16.3],3e-07,13.97
['01-19 04-52'],[-16.3],3e-07,13.97
['01-19 04-53'],[-16.3],3e-07,13.97
['01-19 04-53'],[-16.3],3e-07,13.97
['01-19 04-53'],[-16.3],3e-07,13.97
['01-19 04-53'],[-16.3],3e-07,13.97
['01-19 04-53'],[-16.3],3e-07,13.97
['01-19 04-54'],[-16.3],3e-07,13.97
['01-19 04-54'],[-16.3],3e-07,13.97
['01-19 04-54'],[-16.3],3e-07,13.97
['01-19 04-54'],[-16.3],3e-07,13.97
['01-19 04-54'],[-16.3],3e-07,13.97
['01-19 04-55'],[-16.3],3e-07,13.97
['01-19 04-55'],[-16.3],3e-07,13.97
['01-19 04-55'],[-16.3],3e-07,13.97
['01-19 04-55'],[-16.3],3e-07,13.97
['01-19 04-56'],[-16.3],3e-07,13.97
['01-19 04-56'],[-16.3],3e-07,13.97
['01-19 04-56'],[-16.3],3e-07,13.97
['01-19 04-56'],[-16.3],3e-07,13.97
['01-19 04-56'],[-16.3],3e-07,13.97
['01-19 04-57'],[-16.3],3e-07,13.97
['01-19 04-57'],[-16.3],3e-07,13.97
['01-19 04-57'],[-16.3],3e-07,13.97
['01-19 04-57'],[-16.3],3e-07,13.97
['01-19 04-57'],[-16.3],3e-07,13.97
['01-19 04-58'],[-16.3],3e-07,13.97
['01-19 04-58'],[-16.3],3e-07,13.97
['01-19 04-58'],[-16.3],3e-07,13.97
['01-19 04-58'],[-16.3],3e-07,13.97
['01-19 04-58'],[-16.3],3e-07,13.97
['01-19 04-59'],[-16.3],3e-07,13.97
['01-19 04-59'],[-16.3],3e-07,13.97
['01-19 04-59'],[-16.3],3e-07,13.97
['01-19 04-59'],[-16.3],3e-07,13.97
['01-19 05-00'],[-16.3],3e-07,13.97
['01-19 05-00'],[-16.3],3e-07,13.97
['01-19 05-00'],[-16.3],3e-07,13.97
['01-19 05-00'],[-16.3],3e-07,13.97
['01-19 05-00'],[-16.3],3e-07,13.97
['01-19 05-01'],[-16.3],3e-07,13.97
['01-19 05-01'],[-16.3],3e-07,13.97
['01-19 05-01'],[-16.3],3e-07,13.97
['01-19 05-01'],[-16.3],3e-07,13.97
['01-19 05-01'],[-16.3],3e-07,13.97
['01-19 05-02'],[-16.3],3e-07,13.97
['01-19 05-02'],[-16.3],3e-07,13.97
['01-19 05-02'],[-16.3],3e-07,13.97
['01-19 05-02'],[-16.3],3e-07,13.97
['01-19 05-02'],[-16.3],3e-07,13.97
['01-19 05-03'],[-16.3],3e-07,13.97
['01-19 05-03'],[-16.3],3e-07,13.97
['01-19 05-03'],[-16.3],3e-07,13.97
['01-19 05-03'],[-16.3],3e-07,13.97
['01-19 05-03'],[-16.3],3e-07,13.97
['01-19 05-04'],[-16.3],3e-07,13.97
['01-19 05-04'],[-16.3],3e-07,13.97
['01-19 05-04'],[-16.3],3e-07,13.97
['01-19 05-04'],[-16.3],3e-07,13.97
['01-19 05-05'],[-16.3],3e-07,13.97
['01-19 05-05'],[-16.3],3e-07,13.97
['01-19 05-05'],[-16.3],3e-07,13.97
['01-19 05-05'],[-16.3],3e-07,13.97
['01-19 05-05'],[-16.3],3e-07,13.97
['01-19 05-06'],[-16.3],3e-07,13.97
['01-19 05-06'],[-16.3],3e-07,13.97
['01-19 05-06'],[-16.3],3e-07,13.97
['01-19 05-06'],[-16.3],3e-07,13.97
['01-19 05-06'],[-16.3],3e-07,13.97
['01-19 05-07'],[-16.3],3e-07,13.97
['01-19 05-07'],[-16.3],3e-07,13.97
['01-19 05-07'],[-16.3],3e-07,13.97
['01-19 05-07'],[-16.3],3e-07,13.97
['01-19 05-07'],[-16.3],3e-07,13.97
['01-19 05-08'],[-16.3],3e-07,13.97
['01-19 05-08'],[-16.3],3e-07,13.97
['01-19 05-08'],[-16.3],3e-07,13.97
['01-19 05-08'],[-16.3],3e-07,13.97
['01-19 05-09'],[-16.3],3e-07,13.97
['01-19 05-09'],[-16.3],3e-07,13.97
['01-19 05-09'],[-16.3],3e-07,13.97
['01-19 05-09'],[-16.3],3e-07,13.97
['01-19 05-09'],[-16.3],3e-07,13.97
['01-19 05-10'],[-16.3],3e-07,13.97
['01-19 05-10'],[-16.3],3e-07,13.97
['01-19 05-10'],[-16.3],3e-07,13.97
['01-19 05-10'],[-16.3],3e-07,13.97
['01-19 05-10'],[-16.3],3e-07,13.97
['01-19 05-11'],[-16.3],3e-07,13.97
['01-19 05-11'],[-16.3],3e-07,13.97
['01-19 05-11'],[-16.3],3e-07,13.97
['01-19 05-11'],[-16.3],3e-07,13.97
['01-19 05-11'],[-16.3],3e-07,13.97
['01-19 05-12'],[-16.3],3e-07,13.97
['01-19 05-12'],[-16.3],3e-07,13.97
['01-19 05-12'],[-16.3],3e-07,13.97
['01-19 05-12'],[-16.3],3e-07,13.97
['01-19 05-13'],[-16.3],3e-07,13.97
['01-19 05-13'],[-16.3],3e-07,13.97
['01-19 05-13'],[-16.3],3e-07,13.97
['01-19 05-13'],[-16.3],3e-07,13.97
['01-19 05-13'],[-16.3],3e-07,13.97
['01-19 05-14'],[-16.3],3e-07,13.97
['01-19 05-14'],[-16.3],3e-07,13.97
['01-19 05-14'],[-16.3],3e-07,13.97
['01-19 05-14'],[-16.3],3e-07,13.97
['01-19 05-14'],[-16.3],3e-07,13.97
['01-19 05-15'],[-16.3],3e-07,13.97
['01-19 05-15'],[-16.3],3e-07,13.97
['01-19 05-15'],[-16.3],3e-07,13.97
['01-19 05-15'],[-16.3],3e-07,13.97
['01-19 05-15'],[-16.3],3e-07,13.97
['01-19 05-16'],[-16.3],3e-07,13.97
['01-19 05-16'],[-16.3],3e-07,13.97
['01-19 05-16'],[-16.3],3e-07,13.97
['01-19 05-16'],[-16.3],3e-07,13.97
['01-19 05-16'],[-16.3],3e-07,13.97
['01-19 05-17'],[-16.3],3e-07,13.97
['01-19 05-17'],[-16.3],3e-07,13.97
['01-19 05-17'],[-16.3],3e-07,13.97
['01-19 05-17'],[-16.3],3e-07,13.97
['01-19 05-18'],[-16.3],3e-07,13.97
['01-19 05-18'],[-16.3],3e-07,13.97
['01-19 05-18'],[-16.3],3e-07,13.97
['01-19 05-18'],[-16.3],3e-07,13.97
['01-19 05-18'],[-16.3],3e-07,13.97
['01-19 05-19'],[-16.3],3e-07,13.97
['01-19 05-19'],[-16.3],3e-07,13.97
['01-19 05-19'],[-16.3],3e-07,13.97
['01-19 05-19'],[-16.3],3e-07,13.97
['01-19 05-19'],[-16.3],3e-07,13.97
['01-19 05-20'],[-16.3],3e-07,13.97
['01-19 05-20'],[-16.3],3e-07,13.97
['01-19 05-20'],[-16.3],3e-07,13.97
['01-19 05-20'],[-16.3],3e-07,13.97
['01-19 05-20'],[-16.3],3e-07,13.97
['01-19 05-21'],[-16.3],3e-07,13.97
['01-19 05-21'],[-16.3],3e-07,13.97
['01-19 05-21'],[-16.3],3e-07,13.97
['01-19 05-21'],[-16.3],3e-07,13.97
['01-19 05-21'],[-16.3],3e-07,13.97
['01-19 05-22'],[-16.3],3e-07,13.97
['01-19 05-22'],[-16.3],3e-07,13.97
['01-19 05-22'],[-16.3],3e-07,13.97
['01-19 05-22'],[-16.3],3e-07,13.97
['01-19 05-23'],[-16.3],3e-07,13.97
['01-19 05-23'],[-16.3],3e-07,13.97
['01-19 05-23'],[-16.3],3e-07,13.97
['01-19 05-23'],[-16.3],3e-07,13.97
['01-19 05-23'],[-16.3],3e-07,13.97
['01-19 05-24'],[-16.3],3e-07,13.97
['01-19 05-24'],[-16.3],3e-07,13.97
['01-19 05-24'],[-16.3],3e-07,13.97
['01-19 05-24'],[-16.3],3e-07,13.97
['01-19 05-24'],[-16.3],3e-07,13.97
['01-19 05-25'],[-16.3],3e-07,13.97
['01-19 05-25'],[-16.3],3e-07,13.97
['01-19 05-25'],[-16.3],3e-07,13.97
['01-19 05-25'],[-16.3],3e-07,13.97
['01-19 05-25'],[-16.3],3e-07,13.97
['01-19 05-26'],[-16.3],3e-07,13.97
['01-19 05-26'],[-16.3],3e-07,13.97
['01-19 05-26'],[-16.3],3e-07,13.97
['01-19 05-26'],[-16.3],3e-07,13.97
['01-19 05-27'],[-16.3],3e-07,13.97
['01-19 05-27'],[-16.3],3e-07,13.97
['01-19 05-27'],[-16.3],3e-07,13.97
['01-19 05-27'],[-16.3],3e-07,13.97
['01-19 05-27'],[-16.3],3e-07,13.97
['01-19 05-28'],[-16.3],3e-07,13.97
['01-19 05-28'],[-16.3],3e-07,13.97
['01-19 05-28'],[-16.3],3e-07,13.97
['01-19 05-28'],[-16.3],3e-07,13.97
['01-19 05-28'],[-16.3],3e-07,13.97
['01-19 05-29'],[-16.3],3e-07,13.97
['01-19 05-29'],[-16.3],3e-07,13.97
['01-19 05-29'],[-16.3],3e-07,13.97
['01-19 05-29'],[-16.3],3e-07,13.97
['01-19 05-29'],[-16.3],3e-07,13.97
['01-19 05-30'],[-16.3],3e-07,13.97
['01-19 05-30'],[-16.3],3e-07,13.97
['01-19 05-30'],[-16.3],3e-07,13.97
['01-19 05-30'],[-16.3],3e-07,13.97
['01-19 05-31'],[-16.3],3e-07,13.97
['01-19 05-31'],[-16.3],3e-07,13.97
['01-19 05-31'],[-16.3],3e-07,13.97
['01-19 05-31'],[-16.3],3e-07,13.97
['01-19 05-31'],[-16.3],3e-07,13.97
['01-19 05-32'],[-16.3],3e-07,13.97
['01-19 05-32'],[-16.3],3e-07,13.97
['01-19 05-32'],[-16.3],3e-07,13.97
['01-19 05-32'],[-16.3],3e-07,13.97
['01-19 05-32'],[-16.3],3e-07,13.97
['01-19 05-33'],[-16.3],3e-07,13.97
['01-19 05-33'],[-16.3],3e-07,13.97
['01-19 05-33'],[-16.3],3e-07,13.97
['01-19 05-33'],[-16.3],3e-07,13.97
['01-19 05-33'],[-16.3],3e-07,13.97
['01-19 05-34'],[-16.3],3e-07,13.97
['01-19 05-34'],[-16.3],3e-07,13.97
['01-19 05-34'],[-16.3],3e-07,13.97
['01-19 05-34'],[-16.3],3e-07,13.97
['01-19 05-35'],[-16.3],3e-07,13.97
['01-19 05-35'],[-16.3],3e-07,13.97
['01-19 05-35'],[-16.3],3e-07,13.97
['01-19 05-35'],[-16.3],3e-07,13.97
['01-19 05-35'],[-16.3],3e-07,13.97
['01-19 05-36'],[-16.3],3e-07,13.97
['01-19 05-36'],[-16.3],3e-07,13.97
['01-19 05-36'],[-16.3],3e-07,13.97
['01-19 05-36'],[-16.3],3e-07,13.97
['01-19 05-36'],[-16.3],3e-07,13.97
['01-19 05-37'],[-16.3],3e-07,13.97
['01-19 05-37'],[-16.3],3e-07,13.97
['01-19 05-37'],[-16.3],3e-07,13.97
['01-19 05-37'],[-16.3],3e-07,13.97
['01-19 05-37'],[-16.3],3e-07,13.97
['01-19 05-38'],[-16.3],3e-07,13.97
['01-19 05-38'],[-16.3],3e-07,13.97
['01-19 05-38'],[-16.3],3e-07,13.97
['01-19 05-38'],[-16.3],3e-07,13.97
['01-19 05-39'],[-16.3],3e-07,13.97
['01-19 05-39'],[-16.3],3e-07,13.97
['01-19 05-39'],[-16.3],3e-07,13.97
['01-19 05-39'],[-16.3],3e-07,13.97
['01-19 05-39'],[-16.3],3e-07,13.97
['01-19 05-40'],[-16.3],3e-07,13.97
['01-19 05-40'],[-16.3],3e-07,13.97
['01-19 05-40'],[-16.3],3e-07,13.97
['01-19 05-40'],[-16.3],3e-07,13.97
['01-19 05-40'],[-16.3],3e-07,13.97
['01-19 05-41'],[-16.3],3e-07,13.97
['01-19 05-41'],[-16.3],3e-07,13.97
['01-19 05-41'],[-16.3],3e-07,13.97
['01-19 05-41'],[-16.3],3e-07,13.97
['01-19 05-41'],[-16.3],3e-07,13.97
['01-19 05-42'],[-16.3],3e-07,13.97
['01-19 05-42'],[-16.3],3e-07,13.97
['01-19 05-42'],[-16.3],3e-07,13.97
['01-19 05-42'],[-16.3],3e-07,13.97
['01-19 05-42'],[-16.3],3e-07,13.97
['01-19 05-43'],[-16.3],3e-07,13.97
['01-19 05-43'],[-16.3],3e-07,13.97
['01-19 05-43'],[-16.3],3e-07,13.97
['01-19 05-43'],[-16.3],3e-07,13.97
['01-19 05-44'],[-16.3],3e-07,13.97
['01-19 05-44'],[-16.3],3e-07,13.97
['01-19 05-44'],[-16.3],3e-07,13.97
['01-19 05-44'],[-16.3],3e-07,13.97
['01-19 05-44'],[-16.3],3e-07,13.97
['01-19 05-45'],[-16.3],3e-07,13.97
['01-19 05-45'],[-16.3],3e-07,13.97
['01-19 05-45'],[-16.3],3e-07,13.97
['01-19 05-45'],[-16.3],3e-07,13.97
['01-19 05-45'],[-16.3],3e-07,13.97
['01-19 05-46'],[-16.3],3e-07,13.97
['01-19 05-46'],[-16.3],3e-07,13.97
['01-19 05-46'],[-16.3],3e-07,13.97
['01-19 05-46'],[-16.3],3e-07,13.97
['01-19 05-46'],[-16.3],3e-07,13.97
['01-19 05-47'],[-16.3],3e-07,13.97
['01-19 05-47'],[-16.3],3e-07,13.97
['01-19 05-47'],[-16.3],3e-07,13.97
['01-19 05-47'],[-16.3],3e-07,13.97
['01-19 05-48'],[-16.3],3e-07,13.97
['01-19 05-48'],[-16.3],3e-07,13.97
['01-19 05-48'],[-16.3],3e-07,13.97
['01-19 05-48'],[-16.3],3e-07,13.97
['01-19 05-48'],[-16.3],3e-07,13.97
['01-19 05-49'],[-16.3],3e-07,13.97
['01-19 05-49'],[-16.3],3e-07,13.97
['01-19 05-49'],[-16.3],3e-07,13.97
['01-19 05-49'],[-16.3],3e-07,13.97
['01-19 05-49'],[-16.3],3e-07,13.97
['01-19 05-50'],[-16.3],3e-07,13.97
['01-19 05-50'],[-16.3],3e-07,13.97
['01-19 05-50'],[-16.3],3e-07,13.97
['01-19 05-50'],[-16.3],3e-07,13.97
['01-19 05-50'],[-16.3],3e-07,13.97
['01-19 05-51'],[-16.3],3e-07,13.97
['01-19 05-51'],[-16.3],3e-07,13.97
['01-19 05-51'],[-16.3],3e-07,13.97
['01-19 05-51'],[-16.3],3e-07,13.97
['01-19 05-52'],[-16.3],3e-07,13.97
['01-19 05-52'],[-16.3],3e-07,13.97
['01-19 05-52'],[-16.3],3e-07,13.97
['01-19 05-52'],[-16.3],3e-07,13.97
['01-19 05-52'],[-16.3],3e-07,13.97
['01-19 05-53'],[-16.3],3e-07,13.97
['01-19 05-53'],[-16.3],3e-07,13.97
['01-19 05-53'],[-16.3],3e-07,13.97
['01-19 05-53'],[-16.3],3e-07,13.97
['01-19 05-53'],[-16.3],3e-07,13.97
['01-19 05-54'],[-16.3],3e-07,13.97
['01-19 05-54'],[-16.3],3e-07,13.97
['01-19 05-54'],[-16.3],3e-07,13.97
['01-19 05-54'],[-16.3],3e-07,13.97
['01-19 05-54'],[-16.3],3e-07,13.97
['01-19 05-55'],[-16.3],3e-07,13.97
['01-19 05-55'],[-16.3],3e-07,13.97
['01-19 05-55'],[-16.3],3e-07,13.97
['01-19 05-55'],[-16.3],3e-07,13.97
['01-19 05-55'],[-16.3],3e-07,13.97
['01-19 05-56'],[-16.3],3e-07,13.97
['01-19 05-56'],[-16.3],3e-07,13.97
['01-19 05-56'],[-16.3],3e-07,13.97
['01-19 05-56'],[-16.3],3e-07,13.97
['01-19 05-57'],[-16.3],3e-07,13.97
['01-19 05-57'],[-16.3],3e-07,13.97
['01-19 05-57'],[-16.3],3e-07,13.97
['01-19 05-57'],[-16.3],3e-07,13.97
['01-19 05-57'],[-16.3],3e-07,13.97
['01-19 05-58'],[-16.3],3e-07,13.97
['01-19 05-58'],[-16.3],3e-07,13.97
['01-19 05-58'],[-16.3],3e-07,13.97
['01-19 05-58'],[-16.3],3e-07,13.97
['01-19 05-58'],[-16.3],3e-07,13.97
['01-19 05-59'],[-16.3],3e-07,13.97
['01-19 05-59'],[-16.3],3e-07,13.97
['01-19 05-59'],[-16.3],3e-07,13.97
['01-19 05-59'],[-16.3],3e-07,13.97
['01-19 05-59'],[-16.3],3e-07,13.97
['01-19 06-00'],[-16.3],3e-07,13.97
['01-19 06-00'],[-16.3],3e-07,13.97
['01-19 06-00'],[-16.3],3e-07,13.97
['01-19 06-00'],[-16.3],3e-07,13.97
['01-19 06-01'],[-16.3],3e-07,13.97
['01-19 06-01'],[-16.3],3e-07,13.97
['01-19 06-01'],[-16.3],3e-07,13.97
['01-19 06-01'],[-16.3],3e-07,13.97
['01-19 06-01'],[-16.3],3e-07,13.97
['01-19 06-02'],[-16.3],3e-07,13.97
['01-19 06-02'],[-16.3],3e-07,13.97
['01-19 06-02'],[-16.3],3e-07,13.97
['01-19 06-02'],[-16.3],3e-07,13.97
['01-19 06-02'],[-16.3],3e-07,13.97
['01-19 06-03'],[-16.3],3e-07,13.97
['01-19 06-03'],[-16.3],3e-07,13.97
['01-19 06-03'],[-16.3],3e-07,13.97
['01-19 06-03'],[-16.3],3e-07,13.97
['01-19 06-03'],[-16.3],3e-07,13.97
['01-19 06-04'],[-16.3],3e-07,13.97
['01-19 06-04'],[-16.3],3e-07,13.97
['01-19 06-04'],[-16.3],3e-07,13.97
['01-19 06-04'],[-16.3],3e-07,13.97
['01-19 06-05'],[-16.3],3e-07,13.97
['01-19 06-05'],[-16.3],3e-07,13.97
['01-19 06-05'],[-16.3],3e-07,13.97
['01-19 06-05'],[-16.3],3e-07,13.97
['01-19 06-05'],[-16.3],3e-07,13.97
['01-19 06-06'],[-16.3],3e-07,13.97
['01-19 06-06'],[-16.3],3e-07,13.97
['01-19 06-06'],[-16.3],3e-07,13.97
['01-19 06-06'],[-16.3],3e-07,13.97
['01-19 06-06'],[-16.3],3e-07,13.97
['01-19 06-07'],[-16.3],3e-07,13.97
['01-19 06-07'],[-16.3],3e-07,13.97
['01-19 06-07'],[-16.3],3e-07,13.97
['01-19 06-07'],[-16.3],3e-07,13.97
['01-19 06-07'],[-16.3],3e-07,13.97
['01-19 06-08'],[-16.3],3e-07,13.97
['01-19 06-08'],[-16.3],3e-07,13.97
['01-19 06-08'],[-16.3],3e-07,13.97
['01-19 06-08'],[-16.3],3e-07,13.97
['01-19 06-09'],[-16.3],3e-07,13.97
['01-19 06-09'],[-16.3],3e-07,13.97
['01-19 06-09'],[-16.3],3e-07,13.97
['01-19 06-09'],[-16.3],3e-07,13.97
['01-19 06-09'],[-16.3],3e-07,13.97
['01-19 06-10'],[-16.3],3e-07,13.97
['01-19 06-10'],[-16.3],3e-07,13.97
['01-19 06-10'],[-16.3],3e-07,13.97
['01-19 06-10'],[-16.3],3e-07,13.97
['01-19 06-10'],[-16.3],3e-07,13.97
['01-19 06-11'],[-16.3],3e-07,13.97
['01-19 06-11'],[-16.3],3e-07,13.97
['01-19 06-11'],[-16.3],3e-07,13.97
['01-19 06-11'],[-16.3],3e-07,13.97
['01-19 06-11'],[-16.3],3e-07,13.97
['01-19 06-12'],[-16.3],3e-07,13.97
['01-19 06-12'],[-16.3],3e-07,13.97
['01-19 06-12'],[-16.3],3e-07,13.97
['01-19 06-12'],[-16.3],3e-07,13.97
['01-19 06-12'],[-16.3],3e-07,13.97
['01-19 06-13'],[-16.3],3e-07,13.97
['01-19 06-13'],[-16.3],3e-07,13.97
['01-19 06-13'],[-16.3],3e-07,13.97
['01-19 06-13'],[-16.3],3e-07,13.97
['01-19 06-14'],[-16.3],3e-07,13.97
['01-19 06-14'],[-16.3],3e-07,13.97
['01-19 06-14'],[-16.3],3e-07,13.97
['01-19 06-14'],[-16.3],3e-07,13.97
['01-19 06-14'],[-16.3],3e-07,13.97
['01-19 06-15'],[-16.3],3e-07,13.97
['01-19 06-15'],[-16.3],3e-07,13.97
['01-19 06-15'],[-16.3],3e-07,13.97
['01-19 06-15'],[-16.3],3e-07,13.97
['01-19 06-15'],[-16.3],3e-07,13.97
['01-19 06-16'],[-16.3],3e-07,13.97
['01-19 06-16'],[-16.3],3e-07,13.97
['01-19 06-16'],[-16.3],3e-07,13.97
['01-19 06-16'],[-16.3],3e-07,13.97
['01-19 06-16'],[-16.3],3e-07,13.97
['01-19 06-17'],[-16.3],3e-07,13.97
['01-19 06-17'],[-16.3],3e-07,13.97
['01-19 06-17'],[-16.3],3e-07,13.97
['01-19 06-17'],[-16.3],3e-07,13.97
['01-19 06-18'],[-16.3],3e-07,13.97
['01-19 06-18'],[-16.3],3e-07,13.97
['01-19 06-18'],[-16.3],3e-07,13.97
['01-19 06-18'],[-16.3],3e-07,13.97
['01-19 06-18'],[-16.3],3e-07,13.97
['01-19 06-19'],[-16.3],3e-07,13.97
['01-19 06-19'],[-16.3],3e-07,13.97
['01-19 06-19'],[-16.3],3e-07,13.97
['01-19 06-19'],[-16.3],3e-07,13.97
['01-19 06-19'],[-16.3],3e-07,13.97
['01-19 06-20'],[-16.3],3e-07,13.97
['01-19 06-20'],[-16.3],3e-07,13.97
['01-19 06-20'],[-16.3],3e-07,13.97
['01-19 06-20'],[-16.3],3e-07,13.97
['01-19 06-20'],[-16.3],3e-07,13.97
['01-19 06-21'],[-16.3],3e-07,13.97
['01-19 06-21'],[-16.3],3e-07,13.97
['01-19 06-21'],[-16.3],3e-07,13.97
['01-19 06-21'],[-16.3],3e-07,13.97
['01-19 06-22'],[-16.3],3e-07,13.97
['01-19 06-22'],[-16.3],3e-07,13.97
['01-19 06-22'],[-16.3],3e-07,13.97
['01-19 06-22'],[-16.3],3e-07,13.97
['01-19 06-22'],[-16.3],3e-07,13.97
['01-19 06-23'],[-16.3],3e-07,13.97
['01-19 06-23'],[-16.3],3e-07,13.97
['01-19 06-23'],[-16.3],3e-07,13.97
['01-19 06-23'],[-16.3],3e-07,13.97
['01-19 06-23'],[-16.3],3e-07,13.97
['01-19 06-24'],[-16.3],3e-07,13.97
['01-19 06-24'],[-16.3],3e-07,13.97
['01-19 06-24'],[-16.3],3e-07,13.97
['01-19 06-24'],[-16.3],3e-07,13.97
['01-19 06-24'],[-16.3],3e-07,13.97
['01-19 06-25'],[-16.3],3e-07,13.97
['01-19 06-25'],[-16.3],3e-07,13.97
['01-19 06-25'],[-16.3],3e-07,13.97
['01-19 06-25'],[-16.3],3e-07,13.97
['01-19 06-25'],[-16.3],3e-07,13.97
['01-19 06-26'],[-16.3],3e-07,13.97
['01-19 06-26'],[-16.3],3e-07,13.97
['01-19 06-26'],[-16.3],3e-07,13.97
['01-19 06-26'],[-16.3],3e-07,13.97
['01-19 06-27'],[-16.3],3e-07,13.97
['01-19 06-27'],[-16.3],3e-07,13.97
['01-19 06-27'],[-16.3],3e-07,13.97
['01-19 06-27'],[-16.3],3e-07,13.97
['01-19 06-27'],[-16.3],3e-07,13.97
['01-19 06-28'],[-16.3],3e-07,13.97
['01-19 06-28'],[-16.3],3e-07,13.97
['01-19 06-28'],[-16.3],3e-07,13.97
['01-19 06-28'],[-16.3],3e-07,13.97
['01-19 06-28'],[-16.3],3e-07,13.97
['01-19 06-29'],[-16.3],3e-07,13.97
['01-19 06-29'],[-16.3],3e-07,13.97
['01-19 06-29'],[-16.3],3e-07,13.97
['01-19 06-29'],[-16.3],3e-07,13.97
['01-19 06-29'],[-16.3],3e-07,13.97
['01-19 06-30'],[-16.3],3e-07,13.97
['01-19 06-30'],[-16.3],3e-07,13.97
['01-19 06-30'],[-16.3],3e-07,13.97
['01-19 06-30'],[-16.3],3e-07,13.97
['01-19 06-31'],[-16.3],3e-07,13.97
['01-19 06-31'],[-16.3],3e-07,13.97
['01-19 06-31'],[-16.3],3e-07,13.97
['01-19 06-31'],[-16.3],3e-07,13.97
['01-19 06-31'],[-16.3],3e-07,13.97
['01-19 06-32'],[-16.3],3e-07,13.97
['01-19 06-32'],[-16.3],3e-07,13.97
['01-19 06-32'],[-16.3],3e-07,13.97
['01-19 06-32'],[-16.3],3e-07,13.97
['01-19 06-32'],[-16.3],3e-07,13.97
['01-19 06-33'],[-16.3],3e-07,13.97
['01-19 06-33'],[-16.3],3e-07,13.97
['01-19 06-33'],[-16.3],3e-07,13.97
['01-19 06-33'],[-16.3],3e-07,13.97
['01-19 06-33'],[-16.3],3e-07,13.97
['01-19 06-34'],[-16.3],3e-07,13.97
['01-19 06-34'],[-16.3],3e-07,13.97
['01-19 06-34'],[-16.3],3e-07,13.97
['01-19 06-34'],[-16.3],3e-07,13.97
['01-19 06-35'],[-16.3],3e-07,13.97
['01-19 06-35'],[-16.3],3e-07,13.97
['01-19 06-35'],[-16.3],3e-07,13.97
['01-19 06-35'],[-16.3],3e-07,13.97
['01-19 06-35'],[-16.3],3e-07,13.97
['01-19 06-36'],[-16.3],3e-07,13.97
['01-19 06-36'],[-16.3],3e-07,13.97
['01-19 06-36'],[-16.3],3e-07,13.97
['01-19 06-36'],[-16.3],3e-07,13.97
['01-19 06-36'],[-16.3],3e-07,13.97
['01-19 06-37'],[-16.3],3e-07,13.97
['01-19 06-37'],[-16.3],3e-07,13.97
['01-19 06-37'],[-16.3],3e-07,13.97
['01-19 06-37'],[-16.3],3e-07,13.97
['01-19 06-37'],[-16.3],3e-07,13.97
['01-19 06-38'],[-16.3],3e-07,13.97
['01-19 06-38'],[-16.3],3e-07,13.97
['01-19 06-38'],[-16.3],3e-07,13.97
['01-19 06-38'],[-16.3],3e-07,13.97
['01-19 06-39'],[-16.3],3e-07,13.97
['01-19 06-39'],[-16.3],3e-07,13.97
['01-19 06-39'],[-16.3],3e-07,13.97
['01-19 06-39'],[-16.3],3e-07,13.97
['01-19 06-39'],[-16.3],3e-07,13.97
['01-19 06-40'],[-16.3],3e-07,13.97
['01-19 06-40'],[-16.3],3e-07,13.97
['01-19 06-40'],[-16.3],3e-07,13.97
['01-19 06-40'],[-16.3],3e-07,13.97
['01-19 06-40'],[-16.3],3e-07,13.97
['01-19 06-41'],[-16.3],3e-07,13.97
['01-19 06-41'],[-16.3],3e-07,13.97
['01-19 06-41'],[-16.3],3e-07,13.97
['01-19 06-41'],[-16.3],3e-07,13.97
['01-19 06-41'],[-16.3],3e-07,13.97
['01-19 06-42'],[-16.3],3e-07,13.97
['01-19 06-42'],[-16.3],3e-07,13.97
['01-19 06-42'],[-16.3],3e-07,13.97
['01-19 06-42'],[-16.3],3e-07,13.97
['01-19 06-43'],[-16.3],3e-07,13.97
['01-19 06-43'],[-16.3],3e-07,13.97
['01-19 06-43'],[-16.3],3e-07,13.97
['01-19 06-43'],[-16.3],3e-07,13.97
['01-19 06-43'],[-16.3],3e-07,13.97
['01-19 06-44'],[-16.3],3e-07,13.97
['01-19 06-44'],[-16.3],3e-07,13.97
['01-19 06-44'],[-16.3],3e-07,13.97
['01-19 06-44'],[-16.3],3e-07,13.97
['01-19 06-44'],[-16.3],3e-07,13.97
['01-19 06-45'],[-16.3],3e-07,13.97
['01-19 06-45'],[-16.3],3e-07,13.97
['01-19 06-45'],[-16.3],3e-07,13.97
['01-19 06-45'],[-16.3],3e-07,13.97
['01-19 06-45'],[-16.3],3e-07,13.97
['01-19 06-46'],[-16.3],3e-07,13.97
['01-19 06-46'],[-16.3],3e-07,13.97
['01-19 06-46'],[-16.3],3e-07,13.97
['01-19 06-46'],[-16.3],3e-07,13.97
['01-19 06-47'],[-16.3],3e-07,13.97
['01-19 06-47'],[-16.3],3e-07,13.97
['01-19 06-47'],[-16.3],3e-07,13.97
['01-19 06-47'],[-16.3],3e-07,13.97
['01-19 06-47'],[-16.3],3e-07,13.97
['01-19 06-48'],[-16.3],3e-07,13.97
['01-19 06-48'],[-16.3],3e-07,13.97
