Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-26 10-53'],[-17.0],2.9e-07,13.99
['01-26 10-53'],[-17.0],2.9e-07,13.99
['01-26 10-53'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-54'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-55'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-56'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-57'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-58'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 10-59'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-00'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-01'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-02'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-03'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-04'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-05'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-06'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-07'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-08'],[-17.0],2.9e-07,13.99
['01-26 11-09'],[-17.0],2.9e-07,13.99
['01-26 11-09'],[-17.0],2.9e-07,13.99
['01-26 11-09'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-10'],[-17.0],2.9e-07,13.99
['01-26 11-11'],[-17.1],2.9e-07,13.99
['01-26 11-11'],[-17.0],2.9e-07,13.99
['01-26 11-11'],[-17.0],2.9e-07,13.99
['01-26 11-11'],[-17.0],2.9e-07,13.99
['01-26 11-11'],[-17.0],2.9e-07,13.99
['01-26 11-11'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-12'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.1],2.9e-07,13.99
['01-26 11-13'],[-17.1],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-13'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-14'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-15'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.1],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.0],2.9e-07,13.99
['01-26 11-16'],[-17.1],2.9e-07,13.99
['01-26 11-16'],[-17.1],2.9e-07,13.99
['01-26 11-16'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.0],2.9e-07,13.99
['01-26 11-17'],[-17.0],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-17'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.0],2.9e-07,13.99
['01-26 11-18'],[-17.0],2.9e-07,13.99
['01-26 11-18'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.0],2.9e-07,13.99
['01-26 11-18'],[-17.1],2.9e-07,13.99
['01-26 11-18'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.0],2.9e-07,13.99
['01-26 11-19'],[-17.1],2.9e-07,13.99
['01-26 11-20'],[-17.1],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.1],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.1],2.9e-07,13.99
['01-26 11-20'],[-17.1],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-20'],[-17.0],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-21'],[-17.0],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-21'],[-17.0],2.9e-07,13.99
['01-26 11-21'],[-17.0],2.9e-07,13.99
['01-26 11-21'],[-17.1],2.9e-07,13.99
['01-26 11-22'],[-17.1],2.9e-07,13.99
['01-26 11-22'],[-17.1],2.9e-07,13.99
['01-26 11-22'],[-17.1],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-22'],[-17.0],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.0],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-23'],[-17.1],2.9e-07,13.99
['01-26 11-24'],[-17.1],2.9e-07,13.99
['01-26 11-24'],[-17.1],2.9e-07,13.99
['01-26 11-24'],[-17.1],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-24'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-25'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.1],2.9e-07,13.99
['01-26 11-26'],[-17.1],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-26'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.1],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.1],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.0],2.9e-07,13.99
['01-26 11-27'],[-17.1],2.9e-07,13.99
['01-26 11-27'],[-17.1],2.9e-07,13.99
['01-26 11-28'],[-17.1],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-28'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-29'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.1],2.9e-07,13.99
['01-26 11-30'],[-17.1],2.9e-07,13.99
['01-26 11-30'],[-17.1],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-30'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.0],2.9e-07,13.99
['01-26 11-31'],[-17.1],2.9e-07,13.99
['01-26 11-31'],[-17.1],2.9e-07,13.99
['01-26 11-31'],[-17.1],2.9e-07,13.99
['01-26 11-31'],[-17.1],2.9e-07,13.99
['01-26 11-32'],[-17.1],2.9e-07,13.99
['01-26 11-32'],[-17.1],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-32'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.1],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.0],2.9e-07,13.99
['01-26 11-33'],[-17.1],2.9e-07,13.99
['01-26 11-33'],[-17.1],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-34'],[-17.1],2.9e-07,13.99
['01-26 11-34'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-35'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-36'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-37'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-38'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.1],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.1],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.0],2.9e-07,13.99
['01-26 11-39'],[-17.1],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-40'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-41'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-42'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-43'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-44'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.1],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-45'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.1],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-46'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-47'],[-17.0],2.9e-07,13.99
['01-26 11-48'],[-17.0],2.9e-07,13.99
['01-26 11-48'],[-17.0],2.9e-07,13.99
['01-26 11-48'],[-17.0],2.9e-07,13.99
