Description for 1011.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 13910016
Blocks: 849

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block  790: 0790_PM1000_20251011_111803_2025-10-11_23-10-02.mat.csv | samples=16384 | start=2025/10/11 23:10:00.018654000 | end=2025/10/11 23:10:00.186415920
  Block  791: 0791_PM1000_20251011_111803_2025-10-11_23-10-51.mat.csv | samples=16384 | start=2025/10/11 23:10:48.887535000 | end=2025/10/11 23:10:49.055296919
  Block  792: 0792_PM1000_20251011_111803_2025-10-11_23-11-40.mat.csv | samples=16384 | start=2025/10/11 23:11:37.667144000 | end=2025/10/11 23:11:37.834905920
  Block  793: 0793_PM1000_20251011_111803_2025-10-11_23-12-29.mat.csv | samples=16384 | start=2025/10/11 23:12:26.649165000 | end=2025/10/11 23:12:26.816926920
  Block  794: 0794_PM1000_20251011_111803_2025-10-11_23-13-18.mat.csv | samples=16384 | start=2025/10/11 23:13:15.873467000 | end=2025/10/11 23:13:16.041228919
  Block  795: 0795_PM1000_20251011_111803_2025-10-11_23-14-07.mat.csv | samples=16384 | start=2025/10/11 23:14:04.663860000 | end=2025/10/11 23:14:04.831621920
  Block  796: 0796_PM1000_20251011_111803_2025-10-11_23-14-56.mat.csv | samples=16384 | start=2025/10/11 23:14:53.662439000 | end=2025/10/11 23:14:53.830200920
  Block  797: 0797_PM1000_20251011_111803_2025-10-11_23-15-45.mat.csv | samples=16384 | start=2025/10/11 23:15:42.646756000 | end=2025/10/11 23:15:42.814517920
  Block  798: 0798_PM1000_20251011_111803_2025-10-11_23-16-34.mat.csv | samples=16384 | start=2025/10/11 23:16:31.585629000 | end=2025/10/11 23:16:31.753390920
  Block  799: 0799_PM1000_20251011_111803_2025-10-11_23-17-23.mat.csv | samples=16384 | start=2025/10/11 23:17:20.750552000 | end=2025/10/11 23:17:20.918313920
  Block  800: 0800_PM1000_20251011_111803_2025-10-11_23-18-12.mat.csv | samples=16384 | start=2025/10/11 23:18:09.821554000 | end=2025/10/11 23:18:09.989315920
  Block  801: 0801_PM1000_20251011_111803_2025-10-11_23-19-01.mat.csv | samples=16384 | start=2025/10/11 23:18:58.767455000 | end=2025/10/11 23:18:58.935216920
  Block  802: 0802_PM1000_20251011_111803_2025-10-11_23-19-50.mat.csv | samples=16384 | start=2025/10/11 23:19:47.822144000 | end=2025/10/11 23:19:47.989905920
  Block  803: 0803_PM1000_20251011_111803_2025-10-11_23-20-39.mat.csv | samples=16384 | start=2025/10/11 23:20:37.012016000 | end=2025/10/11 23:20:37.179777920
  Block  804: 0804_PM1000_20251011_111803_2025-10-11_23-21-28.mat.csv | samples=16384 | start=2025/10/11 23:21:26.066336000 | end=2025/10/11 23:21:26.234097920
  Block  805: 0805_PM1000_20251011_111803_2025-10-11_23-22-17.mat.csv | samples=16384 | start=2025/10/11 23:22:15.112257000 | end=2025/10/11 23:22:15.280018920
  Block  806: 0806_PM1000_20251011_111803_2025-10-11_23-23-06.mat.csv | samples=16384 | start=2025/10/11 23:23:03.984108000 | end=2025/10/11 23:23:04.151869919
  Block  807: 0807_PM1000_20251011_111803_2025-10-11_23-23-55.mat.csv | samples=16384 | start=2025/10/11 23:23:52.776217000 | end=2025/10/11 23:23:52.943978920
  Block  808: 0808_PM1000_20251011_111803_2025-10-11_23-24-44.mat.csv | samples=16384 | start=2025/10/11 23:24:41.778655000 | end=2025/10/11 23:24:41.946416920
  Block  809: 0809_PM1000_20251011_111803_2025-10-11_23-25-33.mat.csv | samples=16384 | start=2025/10/11 23:25:31.099112000 | end=2025/10/11 23:25:31.266873920
  Block  810: 0810_PM1000_20251011_111803_2025-10-11_23-26-23.mat.csv | samples=16384 | start=2025/10/11 23:26:20.251082000 | end=2025/10/11 23:26:20.418843920
  Block  811: 0811_PM1000_20251011_111803_2025-10-11_23-27-12.mat.csv | samples=16384 | start=2025/10/11 23:27:09.170819000 | end=2025/10/11 23:27:09.338580920
  Block  812: 0812_PM1000_20251011_111803_2025-10-11_23-28-00.mat.csv | samples=16384 | start=2025/10/11 23:27:57.793223000 | end=2025/10/11 23:27:57.960984920
  Block  813: 0813_PM1000_20251011_111803_2025-10-11_23-29-50.mat.csv | samples=16384 | start=2025/10/11 23:28:47.050570000 | end=2025/10/11 23:28:47.218331919
  Block  814: 0814_PM1000_20251011_111803_2025-10-11_23-30-40.mat.csv | samples=16384 | start=2025/10/11 23:30:37.612002000 | end=2025/10/11 23:30:37.779763920
  Block  815: 0815_PM1000_20251011_111803_2025-10-11_23-31-29.mat.csv | samples=16384 | start=2025/10/11 23:31:26.452454000 | end=2025/10/11 23:31:26.620215920
  Block  816: 0816_PM1000_20251011_111803_2025-10-11_23-32-18.mat.csv | samples=16384 | start=2025/10/11 23:32:15.501090000 | end=2025/10/11 23:32:15.668851920
  Block  817: 0817_PM1000_20251011_111803_2025-10-11_23-33-07.mat.csv | samples=16384 | start=2025/10/11 23:33:04.688786000 | end=2025/10/11 23:33:04.856547920
  Block  818: 0818_PM1000_20251011_111803_2025-10-11_23-33-56.mat.csv | samples=16384 | start=2025/10/11 23:33:53.830785000 | end=2025/10/11 23:33:53.998546920
  Block  819: 0819_PM1000_20251011_111803_2025-10-11_23-34-45.mat.csv | samples=16384 | start=2025/10/11 23:34:42.876444000 | end=2025/10/11 23:34:43.044205919
  Block  820: 0820_PM1000_20251011_111803_2025-10-11_23-35-34.mat.csv | samples=16384 | start=2025/10/11 23:35:31.829388000 | end=2025/10/11 23:35:31.997149920
  Block  821: 0821_PM1000_20251011_111803_2025-10-11_23-36-23.mat.csv | samples=16384 | start=2025/10/11 23:36:20.773087000 | end=2025/10/11 23:36:20.940848920
  Block  822: 0822_PM1000_20251011_111803_2025-10-11_23-37-12.mat.csv | samples=16384 | start=2025/10/11 23:37:10.091829000 | end=2025/10/11 23:37:10.259590920
  Block  823: 0823_PM1000_20251011_111803_2025-10-11_23-38-01.mat.csv | samples=16384 | start=2025/10/11 23:37:59.084918000 | end=2025/10/11 23:37:59.252679920
  Block  824: 0824_PM1000_20251011_111803_2025-10-11_23-38-50.mat.csv | samples=16384 | start=2025/10/11 23:38:48.005847000 | end=2025/10/11 23:38:48.173608920
  Block  825: 0825_PM1000_20251011_111803_2025-10-11_23-39-39.mat.csv | samples=16384 | start=2025/10/11 23:39:36.850898000 | end=2025/10/11 23:39:37.018659920
  Block  826: 0826_PM1000_20251011_111803_2025-10-11_23-40-28.mat.csv | samples=16384 | start=2025/10/11 23:40:25.984108000 | end=2025/10/11 23:40:26.151869919
  Block  827: 0827_PM1000_20251011_111803_2025-10-11_23-41-17.mat.csv | samples=16384 | start=2025/10/11 23:41:14.770557000 | end=2025/10/11 23:41:14.938318920
  Block  828: 0828_PM1000_20251011_111803_2025-10-11_23-42-06.mat.csv | samples=16384 | start=2025/10/11 23:42:03.710672000 | end=2025/10/11 23:42:03.878433920
  Block  829: 0829_PM1000_20251011_111803_2025-10-11_23-42-55.mat.csv | samples=16384 | start=2025/10/11 23:42:52.648862000 | end=2025/10/11 23:42:52.816623920
  Block  830: 0830_PM1000_20251011_111803_2025-10-11_23-43-44.mat.csv | samples=16384 | start=2025/10/11 23:43:41.556240000 | end=2025/10/11 23:43:41.724001920
  Block  831: 0831_PM1000_20251011_111803_2025-10-11_23-44-33.mat.csv | samples=16384 | start=2025/10/11 23:44:30.511127000 | end=2025/10/11 23:44:30.678888920
  Block  832: 0832_PM1000_20251011_111803_2025-10-11_23-45-22.mat.csv | samples=16384 | start=2025/10/11 23:45:19.788572000 | end=2025/10/11 23:45:19.956333920
  Block  833: 0833_PM1000_20251011_111803_2025-10-11_23-46-11.mat.csv | samples=16384 | start=2025/10/11 23:46:08.969248000 | end=2025/10/11 23:46:09.137009920
  Block  834: 0834_PM1000_20251011_111803_2025-10-11_23-47-00.mat.csv | samples=16384 | start=2025/10/11 23:46:57.944846000 | end=2025/10/11 23:46:58.112607920
  Block  835: 0835_PM1000_20251011_111803_2025-10-11_23-47-49.mat.csv | samples=16384 | start=2025/10/11 23:47:46.784486000 | end=2025/10/11 23:47:46.952247920
  Block  836: 0836_PM1000_20251011_111803_2025-10-11_23-48-38.mat.csv | samples=16384 | start=2025/10/11 23:48:35.822497000 | end=2025/10/11 23:48:35.990258920
  Block  837: 0837_PM1000_20251011_111803_2025-10-11_23-49-27.mat.csv | samples=16384 | start=2025/10/11 23:49:24.841493000 | end=2025/10/11 23:49:25.009254920
  Block  838: 0838_PM1000_20251011_111803_2025-10-11_23-50-16.mat.csv | samples=16384 | start=2025/10/11 23:50:13.971457000 | end=2025/10/11 23:50:14.139218920
  Block  839: 0839_PM1000_20251011_111803_2025-10-11_23-51-05.mat.csv | samples=16384 | start=2025/10/11 23:51:02.790802000 | end=2025/10/11 23:51:02.958563920
  Block  840: 0840_PM1000_20251011_111803_2025-10-11_23-51-54.mat.csv | samples=16384 | start=2025/10/11 23:51:51.565661000 | end=2025/10/11 23:51:51.733422920
  Block  841: 0841_PM1000_20251011_111803_2025-10-11_23-52-43.mat.csv | samples=16384 | start=2025/10/11 23:52:40.754669000 | end=2025/10/11 23:52:40.922430920
  Block  842: 0842_PM1000_20251011_111803_2025-10-11_23-53-32.mat.csv | samples=16384 | start=2025/10/11 23:53:29.896697000 | end=2025/10/11 23:53:30.064458920
  Block  843: 0843_PM1000_20251011_111803_2025-10-11_23-54-21.mat.csv | samples=16384 | start=2025/10/11 23:54:19.072005000 | end=2025/10/11 23:54:19.239766920
  Block  844: 0844_PM1000_20251011_111803_2025-10-11_23-55-11.mat.csv | samples=16384 | start=2025/10/11 23:55:08.121938000 | end=2025/10/11 23:55:08.289699920
  Block  845: 0845_PM1000_20251011_111803_2025-10-11_23-55-59.mat.csv | samples=16384 | start=2025/10/11 23:55:56.942780000 | end=2025/10/11 23:55:57.110541919
  Block  846: 0846_PM1000_20251011_111803_2025-10-11_23-56-48.mat.csv | samples=16384 | start=2025/10/11 23:56:46.004779000 | end=2025/10/11 23:56:46.172540920
  Block  847: 0847_PM1000_20251011_111803_2025-10-11_23-57-37.mat.csv | samples=16384 | start=2025/10/11 23:57:35.011350000 | end=2025/10/11 23:57:35.179111920
  Block  848: 0848_PM1000_20251011_111803_2025-10-11_23-58-26.mat.csv | samples=16384 | start=2025/10/11 23:58:23.999730000 | end=2025/10/11 23:58:24.167491920
  Block  849: 0849_PM1000_20251011_111803_2025-10-11_23-59-15.mat.csv | samples=16384 | start=2025/10/11 23:59:12.909681000 | end=2025/10/11 23:59:13.077442919

Notes:
  • Data are RSOP-based Stokes parameters used for vibration sensing/localization.
  • Each block corresponds to one acquisition “track” (one file/segment).
  • Context: daily dataset for CC-CNN vibration localization experiments.
