Description for 1013.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 25280512
Blocks: 1543

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-13_00-00-31.mat.csv | samples=16384 | start=2025/10/13 00:00:27.891008000 | end=2025/10/13 00:00:28.058769920
  Block  157: 0157_PM1000_20251011_111803_2025-10-13_02-15-01.mat.csv | samples=16384 | start=2025/10/13 02:14:57.915873999 | end=2025/10/13 02:14:58.083635919
  Block  158: 0158_PM1000_20251011_111803_2025-10-13_02-15-50.mat.csv | samples=16384 | start=2025/10/13 02:15:46.766861000 | end=2025/10/13 02:15:46.934622920
  Block  159: 0159_PM1000_20251011_111803_2025-10-13_02-16-39.mat.csv | samples=16384 | start=2025/10/13 02:16:35.902821000 | end=2025/10/13 02:16:36.070582920
  Block  160: 0160_PM1000_20251011_111803_2025-10-13_02-17-28.mat.csv | samples=16384 | start=2025/10/13 02:17:24.890801000 | end=2025/10/13 02:17:25.058562919
  Block  161: 0161_PM1000_20251011_111803_2025-10-13_02-18-17.mat.csv | samples=16384 | start=2025/10/13 02:18:13.898846000 | end=2025/10/13 02:18:14.066607920
  Block  162: 0162_PM1000_20251011_111803_2025-10-13_02-19-06.mat.csv | samples=16384 | start=2025/10/13 02:19:02.745857000 | end=2025/10/13 02:19:02.913618920
  Block  163: 0163_PM1000_20251011_111803_2025-10-13_02-19-55.mat.csv | samples=16384 | start=2025/10/13 02:19:51.891593000 | end=2025/10/13 02:19:52.059354919
  Block  164: 0164_PM1000_20251011_111803_2025-10-13_02-20-44.mat.csv | samples=16384 | start=2025/10/13 02:20:41.044866000 | end=2025/10/13 02:20:41.212627920
  Block  165: 0165_PM1000_20251011_111803_2025-10-13_02-21-33.mat.csv | samples=16384 | start=2025/10/13 02:21:29.609753000 | end=2025/10/13 02:21:29.777514920
  Block  166: 0166_PM1000_20251011_111803_2025-10-13_02-22-22.mat.csv | samples=16384 | start=2025/10/13 02:22:18.609362000 | end=2025/10/13 02:22:18.777123920
  Block  167: 0167_PM1000_20251011_111803_2025-10-13_02-23-11.mat.csv | samples=16384 | start=2025/10/13 02:23:07.485956000 | end=2025/10/13 02:23:07.653717920
  Block  168: 0168_PM1000_20251011_111803_2025-10-13_02-24-00.mat.csv | samples=16384 | start=2025/10/13 02:23:56.327645000 | end=2025/10/13 02:23:56.495406920
  Block  169: 0169_PM1000_20251011_111803_2025-10-13_02-25-50.mat.csv | samples=16384 | start=2025/10/13 02:24:45.328007000 | end=2025/10/13 02:24:45.495768920
  Block  170: 0170_PM1000_20251011_111803_2025-10-13_02-27-40.mat.csv | samples=16384 | start=2025/10/13 02:26:35.218146000 | end=2025/10/13 02:26:35.385907920
  Block  171: 0171_PM1000_20251011_111803_2025-10-13_02-28-28.mat.csv | samples=16384 | start=2025/10/13 02:28:24.834702000 | end=2025/10/13 02:28:25.002463920
  Block  172: 0172_PM1000_20251011_111803_2025-10-13_02-29-17.mat.csv | samples=16384 | start=2025/10/13 02:29:13.774884000 | end=2025/10/13 02:29:13.942645920
  Block  173: 0173_PM1000_20251011_111803_2025-10-13_02-30-07.mat.csv | samples=16384 | start=2025/10/13 02:30:03.197009000 | end=2025/10/13 02:30:03.364770920
  Block  174: 0174_PM1000_20251011_111803_2025-10-13_02-30-56.mat.csv | samples=16384 | start=2025/10/13 02:30:52.447300000 | end=2025/10/13 02:30:52.615061920
  Block  175: 0175_PM1000_20251011_111803_2025-10-13_02-31-45.mat.csv | samples=16384 | start=2025/10/13 02:31:41.264793000 | end=2025/10/13 02:31:41.432554920
  Block  176: 0176_PM1000_20251011_111803_2025-10-13_02-32-34.mat.csv | samples=16384 | start=2025/10/13 02:32:30.414114000 | end=2025/10/13 02:32:30.581875920
  Block  177: 0177_PM1000_20251011_111803_2025-10-13_02-33-23.mat.csv | samples=16384 | start=2025/10/13 02:33:19.545017000 | end=2025/10/13 02:33:19.712778920
  Block  178: 0178_PM1000_20251011_111803_2025-10-13_02-34-12.mat.csv | samples=16384 | start=2025/10/13 02:34:08.543710000 | end=2025/10/13 02:34:08.711471920
  Block  179: 0179_PM1000_20251011_111803_2025-10-13_02-35-01.mat.csv | samples=16384 | start=2025/10/13 02:34:57.339559000 | end=2025/10/13 02:34:57.507320919
  Block  180: 0180_PM1000_20251011_111803_2025-10-13_02-35-50.mat.csv | samples=16384 | start=2025/10/13 02:35:46.329651000 | end=2025/10/13 02:35:46.497412920
  Block  181: 0181_PM1000_20251011_111803_2025-10-13_02-36-39.mat.csv | samples=16384 | start=2025/10/13 02:36:35.161298000 | end=2025/10/13 02:36:35.329059920
  Block  182: 0182_PM1000_20251011_111803_2025-10-13_02-37-28.mat.csv | samples=16384 | start=2025/10/13 02:37:24.132973000 | end=2025/10/13 02:37:24.300734919
  Block  183: 0183_PM1000_20251011_111803_2025-10-13_02-38-16.mat.csv | samples=16384 | start=2025/10/13 02:38:13.060693000 | end=2025/10/13 02:38:13.228454920
  Block  184: 0184_PM1000_20251011_111803_2025-10-13_02-39-05.mat.csv | samples=16384 | start=2025/10/13 02:39:01.877354000 | end=2025/10/13 02:39:02.045115919
  Block  185: 0185_PM1000_20251011_111803_2025-10-13_02-39-54.mat.csv | samples=16384 | start=2025/10/13 02:39:51.115592000 | end=2025/10/13 02:39:51.283353920
  Block  186: 0186_PM1000_20251011_111803_2025-10-13_02-40-43.mat.csv | samples=16384 | start=2025/10/13 02:40:39.926458000 | end=2025/10/13 02:40:40.094219919
  Block  187: 0187_PM1000_20251011_111803_2025-10-13_02-41-32.mat.csv | samples=16384 | start=2025/10/13 02:41:28.721580000 | end=2025/10/13 02:41:28.889341920
  Block  188: 0188_PM1000_20251011_111803_2025-10-13_02-42-21.mat.csv | samples=16384 | start=2025/10/13 02:42:17.695236000 | end=2025/10/13 02:42:17.862997920
  Block  189: 0189_PM1000_20251011_111803_2025-10-13_02-43-10.mat.csv | samples=16384 | start=2025/10/13 02:43:06.655747000 | end=2025/10/13 02:43:06.823508920
  Block  190: 0190_PM1000_20251011_111803_2025-10-13_02-43-59.mat.csv | samples=16384 | start=2025/10/13 02:43:55.558769000 | end=2025/10/13 02:43:55.726530920
  Block  191: 0191_PM1000_20251011_111803_2025-10-13_02-44-48.mat.csv | samples=16384 | start=2025/10/13 02:44:44.520602000 | end=2025/10/13 02:44:44.688363920
  Block  192: 0192_PM1000_20251011_111803_2025-10-13_02-45-37.mat.csv | samples=16384 | start=2025/10/13 02:45:33.850381000 | end=2025/10/13 02:45:34.018142920
  Block  193: 0193_PM1000_20251011_111803_2025-10-13_02-46-26.mat.csv | samples=16384 | start=2025/10/13 02:46:22.911947000 | end=2025/10/13 02:46:23.079708920
  Block  194: 0194_PM1000_20251011_111803_2025-10-13_02-47-15.mat.csv | samples=16384 | start=2025/10/13 02:47:11.837513000 | end=2025/10/13 02:47:12.005274919
  Block  195: 0195_PM1000_20251011_111803_2025-10-13_02-48-04.mat.csv | samples=16384 | start=2025/10/13 02:48:00.905192000 | end=2025/10/13 02:48:01.072953920
  Block  196: 0196_PM1000_20251011_111803_2025-10-13_02-48-53.mat.csv | samples=16384 | start=2025/10/13 02:48:49.887288000 | end=2025/10/13 02:48:50.055049920
  Block  197: 0197_PM1000_20251011_111803_2025-10-13_02-49-42.mat.csv | samples=16384 | start=2025/10/13 02:49:38.891090000 | end=2025/10/13 02:49:39.058851920
  Block  198: 0198_PM1000_20251011_111803_2025-10-13_02-50-31.mat.csv | samples=16384 | start=2025/10/13 02:50:28.091425000 | end=2025/10/13 02:50:28.259186920
  Block  199: 0199_PM1000_20251011_111803_2025-10-13_02-51-20.mat.csv | samples=16384 | start=2025/10/13 02:51:16.934618000 | end=2025/10/13 02:51:17.102379919
  Block  200: 0200_PM1000_20251011_111803_2025-10-13_02-52-09.mat.csv | samples=16384 | start=2025/10/13 02:52:05.816069000 | end=2025/10/13 02:52:05.983830920
  Block  201: 0201_PM1000_20251011_111803_2025-10-13_02-52-58.mat.csv | samples=16384 | start=2025/10/13 02:52:54.756925000 | end=2025/10/13 02:52:54.924686920
  Block  202: 0202_PM1000_20251011_111803_2025-10-13_02-53-47.mat.csv | samples=16384 | start=2025/10/13 02:53:43.879117000 | end=2025/10/13 02:53:44.046878920
  Block  203: 0203_PM1000_20251011_111803_2025-10-13_02-54-36.mat.csv | samples=16384 | start=2025/10/13 02:54:32.952236000 | end=2025/10/13 02:54:33.119997920
  Block  204: 0204_PM1000_20251011_111803_2025-10-13_02-55-25.mat.csv | samples=16384 | start=2025/10/13 02:55:22.031632000 | end=2025/10/13 02:55:22.199393920
  Block  205: 0205_PM1000_20251011_111803_2025-10-13_02-56-14.mat.csv | samples=16384 | start=2025/10/13 02:56:11.004113000 | end=2025/10/13 02:56:11.171874920
  Block  206: 0206_PM1000_20251011_111803_2025-10-13_02-57-03.mat.csv | samples=16384 | start=2025/10/13 02:56:59.953119000 | end=2025/10/13 02:57:00.120880920
  Block  207: 0207_PM1000_20251011_111803_2025-10-13_02-57-52.mat.csv | samples=16384 | start=2025/10/13 02:57:49.010745000 | end=2025/10/13 02:57:49.178506920
  Block  208: 0208_PM1000_20251011_111803_2025-10-13_02-58-41.mat.csv | samples=16384 | start=2025/10/13 02:58:38.031145000 | end=2025/10/13 02:58:38.198906920
  Block  209: 0209_PM1000_20251011_111803_2025-10-13_02-59-30.mat.csv | samples=16384 | start=2025/10/13 02:59:27.025302000 | end=2025/10/13 02:59:27.193063920
  Block  210: 0210_PM1000_20251011_111803_2025-10-13_03-00-20.mat.csv | samples=16384 | start=2025/10/13 03:00:16.391402000 | end=2025/10/13 03:00:16.559163920
  Block  211: 0211_PM1000_20251011_111803_2025-10-13_03-01-09.mat.csv | samples=16384 | start=2025/10/13 03:01:05.984914000 | end=2025/10/13 03:01:06.152675920
  Block  212: 0212_PM1000_20251011_111803_2025-10-13_03-01-58.mat.csv | samples=16384 | start=2025/10/13 03:01:54.638063000 | end=2025/10/13 03:01:54.805824920
  Block  213: 0213_PM1000_20251011_111803_2025-10-13_03-02-47.mat.csv | samples=16384 | start=2025/10/13 03:02:43.890680000 | end=2025/10/13 03:02:44.058441920
  Block  214: 0214_PM1000_20251011_111803_2025-10-13_03-03-36.mat.csv | samples=16384 | start=2025/10/13 03:03:32.870309000 | end=2025/10/13 03:03:33.038070919
  Block  215: 0215_PM1000_20251011_111803_2025-10-13_03-04-25.mat.csv | samples=16384 | start=2025/10/13 03:04:21.822708000 | end=2025/10/13 03:04:21.990469920
  Block  216: 0216_PM1000_20251011_111803_2025-10-13_03-05-14.mat.csv | samples=16384 | start=2025/10/13 03:05:11.001462000 | end=2025/10/13 03:05:11.169223920
  Block  217: 0217_PM1000_20251011_111803_2025-10-13_03-06-03.mat.csv | samples=16384 | start=2025/10/13 03:06:00.030228000 | end=2025/10/13 03:06:00.197989920
  Block  218: 0218_PM1000_20251011_111803_2025-10-13_03-06-52.mat.csv | samples=16384 | start=2025/10/13 03:06:49.004508000 | end=2025/10/13 03:06:49.172269920
  Block  219: 0219_PM1000_20251011_111803_2025-10-13_03-07-41.mat.csv | samples=16384 | start=2025/10/13 03:07:38.020772000 | end=2025/10/13 03:07:38.188533920
  Block  220: 0220_PM1000_20251011_111803_2025-10-13_03-08-30.mat.csv | samples=16384 | start=2025/10/13 03:08:26.983171000 | end=2025/10/13 03:08:27.150932920
  Block  221: 0221_PM1000_20251011_111803_2025-10-13_03-09-19.mat.csv | samples=16384 | start=2025/10/13 03:09:16.126156999 | end=2025/10/13 03:09:16.293918920
  Block  222: 0222_PM1000_20251011_111803_2025-10-13_03-10-09.mat.csv | samples=16384 | start=2025/10/13 03:10:05.520525000 | end=2025/10/13 03:10:05.688286920
  Block  223: 0223_PM1000_20251011_111803_2025-10-13_03-10-58.mat.csv | samples=16384 | start=2025/10/13 03:10:54.366490000 | end=2025/10/13 03:10:54.534251920
  Block  224: 0224_PM1000_20251011_111803_2025-10-13_03-11-46.mat.csv | samples=16384 | start=2025/10/13 03:11:42.949059000 | end=2025/10/13 03:11:43.116820919
  Block  225: 0225_PM1000_20251011_111803_2025-10-13_03-12-35.mat.csv | samples=16384 | start=2025/10/13 03:12:31.834780000 | end=2025/10/13 03:12:32.002541919
  Block  226: 0226_PM1000_20251011_111803_2025-10-13_03-14-25.mat.csv | samples=16384 | start=2025/10/13 03:13:20.718174000 | end=2025/10/13 03:13:20.885935920
  Block  227: 0227_PM1000_20251011_111803_2025-10-13_03-15-14.mat.csv | samples=16384 | start=2025/10/13 03:15:10.694222000 | end=2025/10/13 03:15:10.861983920
  Block  228: 0228_PM1000_20251011_111803_2025-10-13_03-16-03.mat.csv | samples=16384 | start=2025/10/13 03:15:59.510275000 | end=2025/10/13 03:15:59.678036920
  Block  229: 0229_PM1000_20251011_111803_2025-10-13_03-16-52.mat.csv | samples=16384 | start=2025/10/13 03:16:48.527675000 | end=2025/10/13 03:16:48.695436920
  Block  230: 0230_PM1000_20251011_111803_2025-10-13_03-17-41.mat.csv | samples=16384 | start=2025/10/13 03:17:37.657750000 | end=2025/10/13 03:17:37.825511920
  Block  231: 0231_PM1000_20251011_111803_2025-10-13_03-18-30.mat.csv | samples=16384 | start=2025/10/13 03:18:26.720633000 | end=2025/10/13 03:18:26.888394920
  Block  232: 0232_PM1000_20251011_111803_2025-10-13_03-19-19.mat.csv | samples=16384 | start=2025/10/13 03:19:15.698882000 | end=2025/10/13 03:19:15.866643920
  Block  233: 0233_PM1000_20251011_111803_2025-10-13_03-20-08.mat.csv | samples=16384 | start=2025/10/13 03:20:05.010027000 | end=2025/10/13 03:20:05.177788920
  Block  234: 0234_PM1000_20251011_111803_2025-10-13_03-21-58.mat.csv | samples=16384 | start=2025/10/13 03:20:54.084022000 | end=2025/10/13 03:20:54.251783920
  Block  235: 0235_PM1000_20251011_111803_2025-10-13_03-22-47.mat.csv | samples=16384 | start=2025/10/13 03:22:44.044061000 | end=2025/10/13 03:22:44.211822920
  Block  236: 0236_PM1000_20251011_111803_2025-10-13_03-23-36.mat.csv | samples=16384 | start=2025/10/13 03:23:32.939216000 | end=2025/10/13 03:23:33.106977920
  Block  237: 0237_PM1000_20251011_111803_2025-10-13_03-24-25.mat.csv | samples=16384 | start=2025/10/13 03:24:21.900014000 | end=2025/10/13 03:24:22.067775920
  Block  238: 0238_PM1000_20251011_111803_2025-10-13_03-25-14.mat.csv | samples=16384 | start=2025/10/13 03:25:10.982588000 | end=2025/10/13 03:25:11.150349919
  Block  239: 0239_PM1000_20251011_111803_2025-10-13_03-26-03.mat.csv | samples=16384 | start=2025/10/13 03:26:00.042720000 | end=2025/10/13 03:26:00.210481920
  Block  240: 0240_PM1000_20251011_111803_2025-10-13_03-26-52.mat.csv | samples=16384 | start=2025/10/13 03:26:48.987997000 | end=2025/10/13 03:26:49.155758920
  Block  241: 0241_PM1000_20251011_111803_2025-10-13_03-27-41.mat.csv | samples=16384 | start=2025/10/13 03:27:37.853659000 | end=2025/10/13 03:27:38.021420919
  Block  242: 0242_PM1000_20251011_111803_2025-10-13_03-28-30.mat.csv | samples=16384 | start=2025/10/13 03:28:27.046214000 | end=2025/10/13 03:28:27.213975920
  Block  243: 0243_PM1000_20251011_111803_2025-10-13_03-29-20.mat.csv | samples=16384 | start=2025/10/13 03:29:16.125438000 | end=2025/10/13 03:29:16.293199920
  Block  244: 0244_PM1000_20251011_111803_2025-10-13_03-30-09.mat.csv | samples=16384 | start=2025/10/13 03:30:05.609957000 | end=2025/10/13 03:30:05.777718920
  Block  245: 0245_PM1000_20251011_111803_2025-10-13_03-30-58.mat.csv | samples=16384 | start=2025/10/13 03:30:54.794358000 | end=2025/10/13 03:30:54.962119920
  Block  246: 0246_PM1000_20251011_111803_2025-10-13_03-31-47.mat.csv | samples=16384 | start=2025/10/13 03:31:43.642715000 | end=2025/10/13 03:31:43.810476920
  Block  247: 0247_PM1000_20251011_111803_2025-10-13_03-32-36.mat.csv | samples=16384 | start=2025/10/13 03:32:32.694223000 | end=2025/10/13 03:32:32.861984920
  Block  248: 0248_PM1000_20251011_111803_2025-10-13_03-33-25.mat.csv | samples=16384 | start=2025/10/13 03:33:21.920511000 | end=2025/10/13 03:33:22.088272919
  Block  249: 0249_PM1000_20251011_111803_2025-10-13_03-34-14.mat.csv | samples=16384 | start=2025/10/13 03:34:11.019331000 | end=2025/10/13 03:34:11.187092920
  Block  250: 0250_PM1000_20251011_111803_2025-10-13_03-35-03.mat.csv | samples=16384 | start=2025/10/13 03:34:59.807195000 | end=2025/10/13 03:34:59.974956920
  Block  251: 0251_PM1000_20251011_111803_2025-10-13_03-35-52.mat.csv | samples=16384 | start=2025/10/13 03:35:48.651537000 | end=2025/10/13 03:35:48.819298920
  Block  252: 0252_PM1000_20251011_111803_2025-10-13_03-36-41.mat.csv | samples=16384 | start=2025/10/13 03:36:38.004094999 | end=2025/10/13 03:36:38.171856920
  Block  253: 0253_PM1000_20251011_111803_2025-10-13_03-37-30.mat.csv | samples=16384 | start=2025/10/13 03:37:26.875812000 | end=2025/10/13 03:37:27.043573920
  Block  254: 0254_PM1000_20251011_111803_2025-10-13_03-39-20.mat.csv | samples=16384 | start=2025/10/13 03:38:15.927812000 | end=2025/10/13 03:38:16.095573920
  Block  255: 0255_PM1000_20251011_111803_2025-10-13_03-40-10.mat.csv | samples=16384 | start=2025/10/13 03:40:06.056550000 | end=2025/10/13 03:40:06.224311920
  Block  256: 0256_PM1000_20251011_111803_2025-10-13_03-40-58.mat.csv | samples=16384 | start=2025/10/13 03:40:54.810010000 | end=2025/10/13 03:40:54.977771920
  Block  257: 0257_PM1000_20251011_111803_2025-10-13_03-41-47.mat.csv | samples=16384 | start=2025/10/13 03:41:43.880599000 | end=2025/10/13 03:41:44.048360920
  Block  258: 0258_PM1000_20251011_111803_2025-10-13_03-42-36.mat.csv | samples=16384 | start=2025/10/13 03:42:32.773869999 | end=2025/10/13 03:42:32.941631920
  Block  259: 0259_PM1000_20251011_111803_2025-10-13_03-43-25.mat.csv | samples=16384 | start=2025/10/13 03:43:21.774529000 | end=2025/10/13 03:43:21.942290920
  Block  260: 0260_PM1000_20251011_111803_2025-10-13_03-44-14.mat.csv | samples=16384 | start=2025/10/13 03:44:10.678892000 | end=2025/10/13 03:44:10.846653920
  Block  261: 0261_PM1000_20251011_111803_2025-10-13_03-45-03.mat.csv | samples=16384 | start=2025/10/13 03:44:59.636208000 | end=2025/10/13 03:44:59.803969920
  Block  262: 0262_PM1000_20251011_111803_2025-10-13_03-45-52.mat.csv | samples=16384 | start=2025/10/13 03:45:48.862632000 | end=2025/10/13 03:45:49.030393919
  Block  263: 0263_PM1000_20251011_111803_2025-10-13_03-46-41.mat.csv | samples=16384 | start=2025/10/13 03:46:37.907662000 | end=2025/10/13 03:46:38.075423919
  Block  264: 0264_PM1000_20251011_111803_2025-10-13_03-47-30.mat.csv | samples=16384 | start=2025/10/13 03:47:26.738745000 | end=2025/10/13 03:47:26.906506920
  Block  265: 0265_PM1000_20251011_111803_2025-10-13_03-48-19.mat.csv | samples=16384 | start=2025/10/13 03:48:15.854938000 | end=2025/10/13 03:48:16.022699919
  Block  266: 0266_PM1000_20251011_111803_2025-10-13_03-49-08.mat.csv | samples=16384 | start=2025/10/13 03:49:04.769362000 | end=2025/10/13 03:49:04.937123920
  Block  267: 0267_PM1000_20251011_111803_2025-10-13_03-49-58.mat.csv | samples=16384 | start=2025/10/13 03:49:54.159881000 | end=2025/10/13 03:49:54.327642920
  Block  268: 0268_PM1000_20251011_111803_2025-10-13_03-50-47.mat.csv | samples=16384 | start=2025/10/13 03:50:43.137485000 | end=2025/10/13 03:50:43.305246920
  Block  269: 0269_PM1000_20251011_111803_2025-10-13_03-51-35.mat.csv | samples=16384 | start=2025/10/13 03:51:31.798771000 | end=2025/10/13 03:51:31.966532920
  Block  270: 0270_PM1000_20251011_111803_2025-10-13_03-52-24.mat.csv | samples=16384 | start=2025/10/13 03:52:20.659294000 | end=2025/10/13 03:52:20.827055920
  Block  271: 0271_PM1000_20251011_111803_2025-10-13_03-53-13.mat.csv | samples=16384 | start=2025/10/13 03:53:09.626071000 | end=2025/10/13 03:53:09.793832920
  Block  272: 0272_PM1000_20251011_111803_2025-10-13_03-54-02.mat.csv | samples=16384 | start=2025/10/13 03:53:58.715163000 | end=2025/10/13 03:53:58.882924920
  Block  273: 0273_PM1000_20251011_111803_2025-10-13_03-54-51.mat.csv | samples=16384 | start=2025/10/13 03:54:47.603972000 | end=2025/10/13 03:54:47.771733920
  Block  274: 0274_PM1000_20251011_111803_2025-10-13_03-55-40.mat.csv | samples=16384 | start=2025/10/13 03:55:36.448520000 | end=2025/10/13 03:55:36.616281920
  Block  275: 0275_PM1000_20251011_111803_2025-10-13_03-56-29.mat.csv | samples=16384 | start=2025/10/13 03:56:25.445240000 | end=2025/10/13 03:56:25.613001920
  Block  276: 0276_PM1000_20251011_111803_2025-10-13_03-57-18.mat.csv | samples=16384 | start=2025/10/13 03:57:14.527881000 | end=2025/10/13 03:57:14.695642920
  Block  277: 0277_PM1000_20251011_111803_2025-10-13_03-58-07.mat.csv | samples=16384 | start=2025/10/13 03:58:03.717881000 | end=2025/10/13 03:58:03.885642920
  Block  278: 0278_PM1000_20251011_111803_2025-10-13_03-58-56.mat.csv | samples=16384 | start=2025/10/13 03:58:52.636996000 | end=2025/10/13 03:58:52.804757920
  Block  279: 0279_PM1000_20251011_111803_2025-10-13_03-59-45.mat.csv | samples=16384 | start=2025/10/13 03:59:41.771048000 | end=2025/10/13 03:59:41.938809920
  Block  280: 0280_PM1000_20251011_111803_2025-10-13_04-00-34.mat.csv | samples=16384 | start=2025/10/13 04:00:30.944769000 | end=2025/10/13 04:00:31.112530920
  Block  281: 0281_PM1000_20251011_111803_2025-10-13_04-01-23.mat.csv | samples=16384 | start=2025/10/13 04:01:19.646191000 | end=2025/10/13 04:01:19.813952920
  Block  282: 0282_PM1000_20251011_111803_2025-10-13_04-02-12.mat.csv | samples=16384 | start=2025/10/13 04:02:08.795993000 | end=2025/10/13 04:02:08.963754920
