Timestamp,BER1,BER2
26/12/2023 03:05,3.50E-10,0.00034236
26/12/2023 03:05,3.50E-10,0.000335987
26/12/2023 03:06,3.50E-10,0.000345481
26/12/2023 03:06,2.93E-10,0.000337025
26/12/2023 03:06,2.67E-10,0.000343562
26/12/2023 03:06,3.50E-10,0.000327992
26/12/2023 03:06,3.50E-10,0.000343105
26/12/2023 03:06,3.20E-10,0.000342066
26/12/2023 03:06,2.23E-10,0.000348376
26/12/2023 03:06,3.50E-10,0.000327098
26/12/2023 03:06,3.50E-10,0.000342645
26/12/2023 03:07,2.67E-10,0.000342764
26/12/2023 03:07,2.67E-10,0.000325055
26/12/2023 03:07,2.67E-10,0.000339498
26/12/2023 03:07,3.50E-10,0.000320228
26/12/2023 03:07,2.67E-10,0.000325198
26/12/2023 03:07,2.23E-10,0.000324187
26/12/2023 03:07,3.20E-10,0.000338543
26/12/2023 03:07,4.19E-10,0.000330889
26/12/2023 03:08,2.67E-10,0.000334488
26/12/2023 03:08,3.50E-10,0.000335266
26/12/2023 03:08,3.50E-10,0.000334373
26/12/2023 03:08,2.67E-10,0.000335914
26/12/2023 03:08,2.67E-10,0.000330776
26/12/2023 03:08,2.23E-10,0.000334089
26/12/2023 03:08,2.23E-10,0.000333282
26/12/2023 03:08,2.93E-10,0.000331748
26/12/2023 03:08,2.93E-10,0.000334372
26/12/2023 03:09,2.44E-10,0.000326335
26/12/2023 03:09,2.23E-10,0.000339328
26/12/2023 03:09,3.50E-10,0.00034
26/12/2023 03:09,2.67E-10,0.000337048
26/12/2023 03:09,3.50E-10,0.000323153
26/12/2023 03:09,3.50E-10,0.000334694
26/12/2023 03:09,3.50E-10,0.000336106
26/12/2023 03:09,3.50E-10,0.00033289
26/12/2023 03:10,3.50E-10,0.000341883
26/12/2023 03:10,2.93E-10,0.000335329
26/12/2023 03:10,3.50E-10,0.000330712
26/12/2023 03:10,2.44E-10,0.000331846
26/12/2023 03:10,3.50E-10,0.000328422
26/12/2023 03:10,2.23E-10,0.000339652
26/12/2023 03:10,2.93E-10,0.000331605
26/12/2023 03:10,2.67E-10,0.000337314
26/12/2023 03:10,2.93E-10,0.000329454
26/12/2023 03:11,3.20E-10,0.00033248
26/12/2023 03:11,3.20E-10,0.000334992
26/12/2023 03:11,3.20E-10,0.000334666
26/12/2023 03:11,2.23E-10,0.000331767
26/12/2023 03:11,2.67E-10,0.000320949
26/12/2023 03:11,1.85E-10,0.000337904
26/12/2023 03:11,3.50E-10,0.000336663
26/12/2023 03:11,3.50E-10,0.000333696
26/12/2023 03:11,3.20E-10,0.000329866
26/12/2023 03:12,2.67E-10,0.000330919
26/12/2023 03:12,3.20E-10,0.000329093
26/12/2023 03:12,2.93E-10,0.000324637
26/12/2023 03:12,2.67E-10,0.000330147
26/12/2023 03:12,3.20E-10,0.000331873
26/12/2023 03:12,2.23E-10,0.000340857
26/12/2023 03:12,3.50E-10,0.000338113
26/12/2023 03:12,2.93E-10,0.000337631
26/12/2023 03:13,2.67E-10,0.000337489
26/12/2023 03:13,3.50E-10,0.00033975
26/12/2023 03:13,2.93E-10,0.000344197
26/12/2023 03:13,2.03E-10,0.000336841
26/12/2023 03:13,3.50E-10,0.000339518
26/12/2023 03:13,1.69E-10,0.000334309
26/12/2023 03:13,2.23E-10,0.000322381
26/12/2023 03:13,2.93E-10,0.000345428
26/12/2023 03:13,2.44E-10,0.000329177
26/12/2023 03:14,2.44E-10,0.00034186
26/12/2023 03:14,3.20E-10,0.000334033
26/12/2023 03:14,2.93E-10,0.000346781
26/12/2023 03:14,2.67E-10,0.000331648
26/12/2023 03:14,2.23E-10,0.000340438
26/12/2023 03:14,2.93E-10,0.000339147
26/12/2023 03:14,3.50E-10,0.000341116
26/12/2023 03:14,3.20E-10,0.000337322
26/12/2023 03:15,2.93E-10,0.000339653
26/12/2023 03:15,2.23E-10,0.000338058
26/12/2023 03:15,2.93E-10,0.00034178
26/12/2023 03:15,2.23E-10,0.000341249
26/12/2023 03:15,2.67E-10,0.000329018
26/12/2023 03:15,2.67E-10,0.000333676
26/12/2023 03:15,2.67E-10,0.000329135
26/12/2023 03:15,2.93E-10,0.000338855
26/12/2023 03:15,2.03E-10,0.00032781
26/12/2023 03:16,3.50E-10,0.000333875
26/12/2023 03:16,2.93E-10,0.000335906
26/12/2023 03:16,2.67E-10,0.000322842
26/12/2023 03:16,3.50E-10,0.000337636
26/12/2023 03:16,2.44E-10,0.000329425
26/12/2023 03:16,3.50E-10,0.000329595
26/12/2023 03:16,2.23E-10,0.000332126
26/12/2023 03:16,2.23E-10,0.000335487
26/12/2023 03:17,3.50E-10,0.000325913
26/12/2023 03:17,3.50E-10,0.000342468
26/12/2023 03:17,2.67E-10,0.000329848
26/12/2023 03:17,3.20E-10,0.000344546
26/12/2023 03:17,2.93E-10,0.000323776
26/12/2023 03:17,2.44E-10,0.000334795
26/12/2023 03:17,3.50E-10,0.000332488
26/12/2023 03:17,3.20E-10,0.000325536
26/12/2023 03:17,2.67E-10,0.000341124
26/12/2023 03:18,3.50E-10,0.00033084
26/12/2023 03:18,2.44E-10,0.00033217
26/12/2023 03:18,3.50E-10,0.00033109
26/12/2023 03:18,3.20E-10,0.000329692
26/12/2023 03:18,2.23E-10,0.000329134
26/12/2023 03:18,2.67E-10,0.000334381
26/12/2023 03:18,2.67E-10,0.000339611
26/12/2023 03:18,2.93E-10,0.000321449
26/12/2023 03:19,2.67E-10,0.000334968
26/12/2023 03:19,2.23E-10,0.000321654
26/12/2023 03:19,2.67E-10,0.000328859
26/12/2023 03:19,2.23E-10,0.000324841
26/12/2023 03:19,2.67E-10,0.000332314
26/12/2023 03:19,2.67E-10,0.000342259
26/12/2023 03:19,3.50E-10,0.000336748
26/12/2023 03:19,3.50E-10,0.00033634
26/12/2023 03:19,3.20E-10,0.000329239
26/12/2023 03:20,3.50E-10,0.000331604
26/12/2023 03:20,2.23E-10,0.000323035
26/12/2023 03:20,2.67E-10,0.000330161
26/12/2023 03:20,2.44E-10,0.000329654
26/12/2023 03:20,3.50E-10,0.000333011
26/12/2023 03:20,2.44E-10,0.000334912
26/12/2023 03:20,2.67E-10,0.000330586
26/12/2023 03:20,3.20E-10,0.000328446
26/12/2023 03:21,3.20E-10,0.000329838
26/12/2023 03:21,2.23E-10,0.000327801
26/12/2023 03:21,2.44E-10,0.000339524
26/12/2023 03:21,3.50E-10,0.000339322
26/12/2023 03:21,2.44E-10,0.000337977
26/12/2023 03:21,3.50E-10,0.000329056
26/12/2023 03:21,2.67E-10,0.000335937
26/12/2023 03:21,2.67E-10,0.000328489
26/12/2023 03:21,2.93E-10,0.000326956
26/12/2023 03:22,2.67E-10,0.000331005
26/12/2023 03:22,2.93E-10,0.00032502
26/12/2023 03:22,3.50E-10,0.00033426
26/12/2023 03:22,2.44E-10,0.000330631
26/12/2023 03:22,3.50E-10,0.000325897
26/12/2023 03:22,2.67E-10,0.000339012
26/12/2023 03:22,3.50E-10,0.000336417
26/12/2023 03:22,2.44E-10,0.000337978
26/12/2023 03:23,2.23E-10,0.000331585
26/12/2023 03:23,2.23E-10,0.000320698
26/12/2023 03:23,2.67E-10,0.000328297
26/12/2023 03:23,2.67E-10,0.000331012
26/12/2023 03:23,2.67E-10,0.000325987
26/12/2023 03:23,2.23E-10,0.000343349
26/12/2023 03:23,2.44E-10,0.000328329
26/12/2023 03:23,2.67E-10,0.00033275
26/12/2023 03:23,2.93E-10,0.000341253
26/12/2023 03:24,3.50E-10,0.000331516
26/12/2023 03:24,2.93E-10,0.000330946
26/12/2023 03:24,3.20E-10,0.000326362
26/12/2023 03:24,2.23E-10,0.000333715
26/12/2023 03:24,2.23E-10,0.000333168
26/12/2023 03:24,2.67E-10,0.000333066
26/12/2023 03:24,2.44E-10,0.000326478
26/12/2023 03:24,2.44E-10,0.000335755
26/12/2023 03:24,3.50E-10,0.000329591
26/12/2023 03:25,3.50E-10,0.000336217
26/12/2023 03:25,2.67E-10,0.000340446
26/12/2023 03:25,2.93E-10,0.00032808
26/12/2023 03:25,2.67E-10,0.000328809
26/12/2023 03:25,2.67E-10,0.000328964
26/12/2023 03:25,2.23E-10,0.00034001
26/12/2023 03:25,2.23E-10,0.000323887
26/12/2023 03:25,2.44E-10,0.000331491
26/12/2023 03:26,3.50E-10,0.000324514
26/12/2023 03:26,2.67E-10,0.000340796
26/12/2023 03:26,2.93E-10,0.000331992
26/12/2023 03:26,2.23E-10,0.000320613
26/12/2023 03:26,3.20E-10,0.00033486
26/12/2023 03:26,2.93E-10,0.000323021
26/12/2023 03:26,2.23E-10,0.000339269
26/12/2023 03:26,3.50E-10,0.000333877
26/12/2023 03:26,2.67E-10,0.000329185
26/12/2023 03:27,3.20E-10,0.000334249
26/12/2023 03:27,2.93E-10,0.000329797
26/12/2023 03:27,2.23E-10,0.000319564
26/12/2023 03:27,2.93E-10,0.000334535
26/12/2023 03:27,2.23E-10,0.000326208
26/12/2023 03:27,3.50E-10,0.00032956
26/12/2023 03:27,2.93E-10,0.000324846
26/12/2023 03:27,2.23E-10,0.000334427
26/12/2023 03:28,2.23E-10,0.00033562
26/12/2023 03:28,2.93E-10,0.000326757
26/12/2023 03:28,2.23E-10,0.000332687
26/12/2023 03:28,3.50E-10,0.000335453
26/12/2023 03:28,3.50E-10,0.000343842
26/12/2023 03:28,2.67E-10,0.0003198
26/12/2023 03:28,3.50E-10,0.000328794
26/12/2023 03:28,2.93E-10,0.000334088
26/12/2023 03:28,2.67E-10,0.000321707
26/12/2023 03:29,3.20E-10,0.000334498
26/12/2023 03:29,3.50E-10,0.000329946
26/12/2023 03:29,3.50E-10,0.000332266
26/12/2023 03:29,3.20E-10,0.00034004
26/12/2023 03:29,3.50E-10,0.000329571
26/12/2023 03:29,2.44E-10,0.000327806
26/12/2023 03:29,2.93E-10,0.000318259
26/12/2023 03:29,3.50E-10,0.00032979
26/12/2023 03:29,2.93E-10,0.00034055
26/12/2023 03:30,2.67E-10,0.00034322
26/12/2023 03:30,2.23E-10,0.000325796
26/12/2023 03:30,2.67E-10,0.000327032
26/12/2023 03:30,2.23E-10,0.000342736
26/12/2023 03:30,2.23E-10,0.000326827
26/12/2023 03:30,3.50E-10,0.000331144
26/12/2023 03:30,2.23E-10,0.000334917
26/12/2023 03:30,2.23E-10,0.000337796
26/12/2023 03:31,2.67E-10,0.00033602
26/12/2023 03:31,2.93E-10,0.000326707
26/12/2023 03:31,2.23E-10,0.000339754
26/12/2023 03:31,2.67E-10,0.000324326
26/12/2023 03:31,2.23E-10,0.000337151
26/12/2023 03:31,2.67E-10,0.000339374
26/12/2023 03:31,2.93E-10,0.000344596
26/12/2023 03:31,1.85E-10,0.00033346
26/12/2023 03:31,2.23E-10,0.000342584
26/12/2023 03:32,2.93E-10,0.000333742
26/12/2023 03:32,2.93E-10,0.000338105
26/12/2023 03:32,2.93E-10,0.00034099
26/12/2023 03:32,2.23E-10,0.000335759
26/12/2023 03:32,2.23E-10,0.000339673
26/12/2023 03:32,2.93E-10,0.000336721
26/12/2023 03:32,2.93E-10,0.000331536
26/12/2023 03:32,3.20E-10,0.000332408
26/12/2023 03:32,2.93E-10,0.000334576
26/12/2023 03:33,2.93E-10,0.000334034
26/12/2023 03:33,2.67E-10,0.000340176
26/12/2023 03:33,1.85E-10,0.000339856
26/12/2023 03:33,2.23E-10,0.000335749
26/12/2023 03:33,2.93E-10,0.000336943
26/12/2023 03:33,2.23E-10,0.00033808
26/12/2023 03:33,2.23E-10,0.000339996
26/12/2023 03:33,2.67E-10,0.000337691
26/12/2023 03:34,3.50E-10,0.000330767
26/12/2023 03:34,2.44E-10,0.000338286
26/12/2023 03:34,2.93E-10,0.000346942
26/12/2023 03:34,2.67E-10,0.000338433
26/12/2023 03:34,3.50E-10,0.000339403
26/12/2023 03:34,2.93E-10,0.000327312
26/12/2023 03:34,2.67E-10,0.000344742
26/12/2023 03:34,3.20E-10,0.000325936
26/12/2023 03:35,3.50E-10,0.000339832
26/12/2023 03:35,2.44E-10,0.000337313
26/12/2023 03:35,4.19E-10,0.000345682
26/12/2023 03:35,2.23E-10,0.00032924
26/12/2023 03:35,2.44E-10,0.000341729
26/12/2023 03:35,2.93E-10,0.00034001
26/12/2023 03:35,2.23E-10,0.000339526
26/12/2023 03:35,2.67E-10,0.000345315
26/12/2023 03:35,3.50E-10,0.000335487
26/12/2023 03:36,3.20E-10,0.000343165
26/12/2023 03:36,2.93E-10,0.000328255
26/12/2023 03:36,3.50E-10,0.00034598
26/12/2023 03:36,1.69E-10,0.000332245
26/12/2023 03:36,3.50E-10,0.000343783
26/12/2023 03:36,3.50E-10,0.000339977
26/12/2023 03:36,3.50E-10,0.000342031
26/12/2023 03:36,2.93E-10,0.000341421
26/12/2023 03:37,2.23E-10,0.00033474
26/12/2023 03:37,3.50E-10,0.000348436
26/12/2023 03:37,2.23E-10,0.000329723
26/12/2023 03:37,2.44E-10,0.000328482
26/12/2023 03:37,3.50E-10,0.000338667
26/12/2023 03:37,2.67E-10,0.000337659
26/12/2023 03:37,2.23E-10,0.000343889
26/12/2023 03:37,2.44E-10,0.000341461
26/12/2023 03:37,3.50E-10,0.000329925
26/12/2023 03:38,2.67E-10,0.000339536
26/12/2023 03:38,3.50E-10,0.00033568
26/12/2023 03:38,3.50E-10,0.000339889
26/12/2023 03:38,1.85E-10,0.000333084
26/12/2023 03:38,2.93E-10,0.000332756
26/12/2023 03:38,3.50E-10,0.000344933
26/12/2023 03:38,3.50E-10,0.000339564
26/12/2023 03:38,3.50E-10,0.000334617
26/12/2023 03:39,2.93E-10,0.000338628
26/12/2023 03:39,2.93E-10,0.00033258
26/12/2023 03:39,2.67E-10,0.000330187
26/12/2023 03:39,2.44E-10,0.000337571
26/12/2023 03:39,2.93E-10,0.000329903
26/12/2023 03:39,3.50E-10,0.000347893
26/12/2023 03:39,3.20E-10,0.000340557
26/12/2023 03:39,3.20E-10,0.000331285
26/12/2023 03:39,2.67E-10,0.000336892
26/12/2023 03:40,2.93E-10,0.000333329
26/12/2023 03:40,3.50E-10,0.000347203
26/12/2023 03:40,3.50E-10,0.000336338
26/12/2023 03:40,2.67E-10,0.000347305
26/12/2023 03:40,3.50E-10,0.000333863
26/12/2023 03:40,3.50E-10,0.00032962
26/12/2023 03:40,3.50E-10,0.000344869
26/12/2023 03:40,2.67E-10,0.000336498
26/12/2023 03:41,3.50E-10,0.00034012
26/12/2023 03:41,2.93E-10,0.00033872
26/12/2023 03:41,3.50E-10,0.000341311
26/12/2023 03:41,3.50E-10,0.000344638
26/12/2023 03:41,3.50E-10,0.000339788
26/12/2023 03:41,3.50E-10,0.000342811
26/12/2023 03:41,2.93E-10,0.000327867
26/12/2023 03:41,2.67E-10,0.000335357
26/12/2023 03:41,2.67E-10,0.000330482
26/12/2023 03:42,3.50E-10,0.000337642
26/12/2023 03:42,2.23E-10,0.000331857
26/12/2023 03:42,3.50E-10,0.000330292
26/12/2023 03:42,2.23E-10,0.000347067
26/12/2023 03:42,2.44E-10,0.000337163
26/12/2023 03:42,2.67E-10,0.000340613
26/12/2023 03:42,2.67E-10,0.000327038
26/12/2023 03:42,2.93E-10,0.000339137
26/12/2023 03:43,3.50E-10,0.00034049
26/12/2023 03:43,3.50E-10,0.000332987
26/12/2023 03:43,3.50E-10,0.000330872
26/12/2023 03:43,3.50E-10,0.000322658
26/12/2023 03:43,3.50E-10,0.000335492
26/12/2023 03:43,2.23E-10,0.000329835
26/12/2023 03:43,3.20E-10,0.000332876
26/12/2023 03:43,2.23E-10,0.000327513
26/12/2023 03:43,3.20E-10,0.000329529
26/12/2023 03:44,2.23E-10,0.000342773
26/12/2023 03:44,2.23E-10,0.000320826
26/12/2023 03:44,2.67E-10,0.000329782
26/12/2023 03:44,2.44E-10,0.000330923
26/12/2023 03:44,2.67E-10,0.0003383
26/12/2023 03:44,2.44E-10,0.000338751
26/12/2023 03:44,2.23E-10,0.000330986
26/12/2023 03:44,2.67E-10,0.000334423
26/12/2023 03:45,2.93E-10,0.000329672
26/12/2023 03:45,3.50E-10,0.000334113
26/12/2023 03:45,2.93E-10,0.000321619
26/12/2023 03:45,2.23E-10,0.000335377
26/12/2023 03:45,2.23E-10,0.00034095
26/12/2023 03:45,2.23E-10,0.000324142
26/12/2023 03:45,2.44E-10,0.000334296
26/12/2023 03:45,3.20E-10,0.000329974
26/12/2023 03:45,2.67E-10,0.000335023
26/12/2023 03:46,2.93E-10,0.000326858
26/12/2023 03:46,2.23E-10,0.000337227
26/12/2023 03:46,2.23E-10,0.000326866
26/12/2023 03:46,2.67E-10,0.000332034
26/12/2023 03:46,2.93E-10,0.000324415
26/12/2023 03:46,2.44E-10,0.000329607
26/12/2023 03:46,2.23E-10,0.000340614
26/12/2023 03:46,3.20E-10,0.000336508
26/12/2023 03:47,2.67E-10,0.000331272
26/12/2023 03:47,2.44E-10,0.00033175
26/12/2023 03:47,3.20E-10,0.000332847
26/12/2023 03:47,2.93E-10,0.000333013
26/12/2023 03:47,2.93E-10,0.00032982
26/12/2023 03:47,2.44E-10,0.000330969
26/12/2023 03:47,3.50E-10,0.000325501
26/12/2023 03:47,1.69E-10,0.000335797
26/12/2023 03:47,3.50E-10,0.000326848
26/12/2023 03:48,2.23E-10,0.000322593
26/12/2023 03:48,2.93E-10,0.000334773
26/12/2023 03:48,2.44E-10,0.000324411
26/12/2023 03:48,2.23E-10,0.000332392
26/12/2023 03:48,2.67E-10,0.000318832
26/12/2023 03:48,2.93E-10,0.000325321
26/12/2023 03:48,3.50E-10,0.00033204
26/12/2023 03:48,2.23E-10,0.000328172
26/12/2023 03:48,3.20E-10,0.000330424
26/12/2023 03:49,2.23E-10,0.000317903
26/12/2023 03:49,2.23E-10,0.000333796
26/12/2023 03:49,2.23E-10,0.000322818
26/12/2023 03:49,2.44E-10,0.000331282
26/12/2023 03:49,2.44E-10,0.000332271
26/12/2023 03:49,3.50E-10,0.000320678
26/12/2023 03:49,2.03E-10,0.000330137
26/12/2023 03:49,2.44E-10,0.000325223
26/12/2023 03:50,3.20E-10,0.000331558
26/12/2023 03:50,2.67E-10,0.000319866
26/12/2023 03:50,3.50E-10,0.000332372
26/12/2023 03:50,2.44E-10,0.000331569
26/12/2023 03:50,2.44E-10,0.000317609
26/12/2023 03:50,2.67E-10,0.000326274
26/12/2023 03:50,3.50E-10,0.000321678
26/12/2023 03:50,2.67E-10,0.000327844
26/12/2023 03:50,3.50E-10,0.000321622
26/12/2023 03:51,2.67E-10,0.000330671
26/12/2023 03:51,3.50E-10,0.000326042
26/12/2023 03:51,2.23E-10,0.000323313
26/12/2023 03:51,2.23E-10,0.000335113
26/12/2023 03:51,3.20E-10,0.00032541
26/12/2023 03:51,2.67E-10,0.000327779
26/12/2023 03:51,2.44E-10,0.000331365
26/12/2023 03:51,3.50E-10,0.000334631
26/12/2023 03:52,3.50E-10,0.000320939
26/12/2023 03:52,3.50E-10,0.000321821
26/12/2023 03:52,3.50E-10,0.000331132
26/12/2023 03:52,2.44E-10,0.000333177
26/12/2023 03:52,2.67E-10,0.000327181
26/12/2023 03:52,3.20E-10,0.000326209
26/12/2023 03:52,2.23E-10,0.000325384
26/12/2023 03:52,2.44E-10,0.000328898
26/12/2023 03:52,2.23E-10,0.000322901
26/12/2023 03:53,2.93E-10,0.000323571
26/12/2023 03:53,2.67E-10,0.000317622
26/12/2023 03:53,2.93E-10,0.000332591
26/12/2023 03:53,2.67E-10,0.000330543
26/12/2023 03:53,2.44E-10,0.00032952
26/12/2023 03:53,2.67E-10,0.000318812
26/12/2023 03:53,2.23E-10,0.000330486
26/12/2023 03:53,2.44E-10,0.000328768
26/12/2023 03:54,2.67E-10,0.000317461
26/12/2023 03:54,2.93E-10,0.000326222
26/12/2023 03:54,2.23E-10,0.00033047
26/12/2023 03:54,3.50E-10,0.000328519
26/12/2023 03:54,2.23E-10,0.000326188
26/12/2023 03:54,1.69E-10,0.000326017
26/12/2023 03:54,2.67E-10,0.000332868
26/12/2023 03:54,2.23E-10,0.000319509
26/12/2023 03:54,3.50E-10,0.000333256
26/12/2023 03:55,2.67E-10,0.000327582
26/12/2023 03:55,3.50E-10,0.000332728
26/12/2023 03:55,3.50E-10,0.000314628
26/12/2023 03:55,2.44E-10,0.000332473
26/12/2023 03:55,3.20E-10,0.000331504
26/12/2023 03:55,2.23E-10,0.000323537
26/12/2023 03:55,2.44E-10,0.000323033
26/12/2023 03:55,3.20E-10,0.00031907
26/12/2023 03:55,2.23E-10,0.000335694
26/12/2023 03:56,2.44E-10,0.000319111
26/12/2023 03:56,2.93E-10,0.000332344
26/12/2023 03:56,2.23E-10,0.000330875
26/12/2023 03:56,2.93E-10,0.000329581
26/12/2023 03:56,2.44E-10,0.000327074
26/12/2023 03:56,3.50E-10,0.000328124
26/12/2023 03:56,2.23E-10,0.000331402
26/12/2023 03:56,2.93E-10,0.000316516
26/12/2023 03:57,2.44E-10,0.000329661
26/12/2023 03:57,2.67E-10,0.000330282
26/12/2023 03:57,2.67E-10,0.000328318
26/12/2023 03:57,2.67E-10,0.000325013
26/12/2023 03:57,3.20E-10,0.000322738
26/12/2023 03:57,2.44E-10,0.000327907
26/12/2023 03:57,2.44E-10,0.000329216
26/12/2023 03:57,1.69E-10,0.000337064
26/12/2023 03:57,2.93E-10,0.000330451
26/12/2023 03:58,1.69E-10,0.000322406
26/12/2023 03:58,2.67E-10,0.000328367
26/12/2023 03:58,3.50E-10,0.000319943
26/12/2023 03:58,2.67E-10,0.000327838
26/12/2023 03:58,3.50E-10,0.000320307
26/12/2023 03:58,2.67E-10,0.000329563
26/12/2023 03:58,2.23E-10,0.000330776
26/12/2023 03:58,2.23E-10,0.000328039
26/12/2023 03:59,2.23E-10,0.000327096
26/12/2023 03:59,2.23E-10,0.000324032
26/12/2023 03:59,3.20E-10,0.00033405
26/12/2023 03:59,2.44E-10,0.000334986
26/12/2023 03:59,3.20E-10,0.000328972
26/12/2023 03:59,2.93E-10,0.000328601
26/12/2023 03:59,2.23E-10,0.000321307
26/12/2023 03:59,2.44E-10,0.000338026
26/12/2023 03:59,3.50E-10,0.00032275
26/12/2023 04:00,2.23E-10,0.000326363
26/12/2023 04:00,3.50E-10,0.000324159
26/12/2023 04:00,2.93E-10,0.000330961
26/12/2023 04:00,2.23E-10,0.000323771
26/12/2023 04:00,3.50E-10,0.000326757
26/12/2023 04:00,3.50E-10,0.000329715
26/12/2023 04:00,3.50E-10,0.000323683
26/12/2023 04:00,2.23E-10,0.000327384
26/12/2023 04:01,2.44E-10,0.000326757
26/12/2023 04:01,2.67E-10,0.000322478
26/12/2023 04:01,3.50E-10,0.000326846
26/12/2023 04:01,2.67E-10,0.000323368
26/12/2023 04:01,3.50E-10,0.000327007
26/12/2023 04:01,2.93E-10,0.000333823
26/12/2023 04:01,2.44E-10,0.000340007
26/12/2023 04:01,2.44E-10,0.000327278
26/12/2023 04:01,3.50E-10,0.000326243
26/12/2023 04:02,3.50E-10,0.000329882
26/12/2023 04:02,2.67E-10,0.000338393
26/12/2023 04:02,3.50E-10,0.000332181
26/12/2023 04:02,2.93E-10,0.000315328
26/12/2023 04:02,2.23E-10,0.000339513
26/12/2023 04:02,2.23E-10,0.000330145
26/12/2023 04:02,2.67E-10,0.000340491
26/12/2023 04:02,2.93E-10,0.000333125
26/12/2023 04:03,2.44E-10,0.000327956
26/12/2023 04:03,2.93E-10,0.000335308
26/12/2023 04:03,2.44E-10,0.000325189
26/12/2023 04:03,2.67E-10,0.000332731
26/12/2023 04:03,2.67E-10,0.000326285
26/12/2023 04:03,2.93E-10,0.0003328
26/12/2023 04:03,2.93E-10,0.000328886
26/12/2023 04:03,2.93E-10,0.000326872
26/12/2023 04:03,2.67E-10,0.000326347
26/12/2023 04:04,3.50E-10,0.000327586
26/12/2023 04:04,2.23E-10,0.000326047
26/12/2023 04:04,3.20E-10,0.000323243
26/12/2023 04:04,2.93E-10,0.00032548
26/12/2023 04:04,2.93E-10,0.000325041
26/12/2023 04:04,2.23E-10,0.000330182
26/12/2023 04:04,2.93E-10,0.000335534
26/12/2023 04:04,2.67E-10,0.000317045
26/12/2023 04:05,2.23E-10,0.000329487
26/12/2023 04:05,2.93E-10,0.000326138
26/12/2023 04:05,2.44E-10,0.000327683
26/12/2023 04:05,3.20E-10,0.000328193
26/12/2023 04:05,2.23E-10,0.000338901
26/12/2023 04:05,2.93E-10,0.000335924
26/12/2023 04:05,2.03E-10,0.000328745
26/12/2023 04:05,2.44E-10,0.000337005
26/12/2023 04:05,3.50E-10,0.000328034
26/12/2023 04:06,2.23E-10,0.000334835
26/12/2023 04:06,3.50E-10,0.000336267
26/12/2023 04:06,2.44E-10,0.00032897
26/12/2023 04:06,2.44E-10,0.000330162
26/12/2023 04:06,2.67E-10,0.000325726
26/12/2023 04:06,2.93E-10,0.000331827
26/12/2023 04:06,3.50E-10,0.000322897
26/12/2023 04:06,2.44E-10,0.000325119
26/12/2023 04:06,2.44E-10,0.000328294
26/12/2023 04:07,2.67E-10,0.000334081
26/12/2023 04:07,3.83E-10,0.000332103
26/12/2023 04:07,2.23E-10,0.000335806
26/12/2023 04:07,2.93E-10,0.000328788
26/12/2023 04:07,2.93E-10,0.000313972
26/12/2023 04:07,2.67E-10,0.000325077
26/12/2023 04:07,3.50E-10,0.000328615
26/12/2023 04:07,2.23E-10,0.000321047
26/12/2023 04:08,3.50E-10,0.000332399
26/12/2023 04:08,2.67E-10,0.000321645
26/12/2023 04:08,2.23E-10,0.000331762
26/12/2023 04:08,2.67E-10,0.000318393
26/12/2023 04:08,2.93E-10,0.000326777
26/12/2023 04:08,3.50E-10,0.000322201
26/12/2023 04:08,2.67E-10,0.000324291
26/12/2023 04:08,2.67E-10,0.000325232
26/12/2023 04:08,2.44E-10,0.000321217
26/12/2023 04:09,3.50E-10,0.000318713
26/12/2023 04:09,2.93E-10,0.000312165
26/12/2023 04:09,3.20E-10,0.000320955
26/12/2023 04:09,2.44E-10,0.00032224
26/12/2023 04:09,2.23E-10,0.000326945
26/12/2023 04:09,5.00E-10,0.000332545
26/12/2023 04:09,3.50E-10,0.000327818
26/12/2023 04:09,2.67E-10,0.0003243
26/12/2023 04:10,2.67E-10,0.000317448
26/12/2023 04:10,2.93E-10,0.000330044
26/12/2023 04:10,2.67E-10,0.000321468
26/12/2023 04:10,3.50E-10,0.000330966
26/12/2023 04:10,3.50E-10,0.000324931
26/12/2023 04:10,2.93E-10,0.000328796
26/12/2023 04:10,2.67E-10,0.000333172
26/12/2023 04:10,1.85E-10,0.000325547
26/12/2023 04:10,2.67E-10,0.000332491
26/12/2023 04:11,3.50E-10,0.000326645
26/12/2023 04:11,2.67E-10,0.00032801
26/12/2023 04:11,2.23E-10,0.000329651
26/12/2023 04:11,2.23E-10,0.000320463
26/12/2023 04:11,2.67E-10,0.000327484
26/12/2023 04:11,2.23E-10,0.000308074
26/12/2023 04:11,2.67E-10,0.000321136
26/12/2023 04:11,2.93E-10,0.00032083
26/12/2023 04:12,1.85E-10,0.000325611
26/12/2023 04:12,1.69E-10,0.000328423
26/12/2023 04:12,2.23E-10,0.000314434
26/12/2023 04:12,2.23E-10,0.000323079
26/12/2023 04:12,2.93E-10,0.000313965
26/12/2023 04:12,2.93E-10,0.000323017
26/12/2023 04:12,3.50E-10,0.000318108
26/12/2023 04:12,2.23E-10,0.000330462
26/12/2023 04:12,2.67E-10,0.000325304
26/12/2023 04:13,2.67E-10,0.000326289
26/12/2023 04:13,2.44E-10,0.000326316
26/12/2023 04:13,2.23E-10,0.00032102
26/12/2023 04:13,2.67E-10,0.000327199
26/12/2023 04:13,3.20E-10,0.000323068
26/12/2023 04:13,2.67E-10,0.000326347
26/12/2023 04:13,2.93E-10,0.00032747
