Description for merged_1002.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27443200
Blocks: 1675

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251001_223234_2025-10-02_00-00-25.mat.csv | samples=16384 | start=2025/10/02 00:00:25.277801710 | end=2025/10/02 00:00:25.445563630
  Block  157: 0157_PM1000_20251001_223234_2025-10-02_02-08-36.mat.csv | samples=16384 | start=2025/10/02 02:08:35.545594330 | end=2025/10/02 02:08:35.713356250
  Block  158: 0158_PM1000_20251001_223234_2025-10-02_02-09-24.mat.csv | samples=16384 | start=2025/10/02 02:09:23.573667876 | end=2025/10/02 02:09:23.741429796
  Block  159: 0159_PM1000_20251001_223234_2025-10-02_02-10-12.mat.csv | samples=16384 | start=2025/10/02 02:10:11.696058106 | end=2025/10/02 02:10:11.863820026
  Block  160: 0160_PM1000_20251001_223234_2025-10-02_02-11-00.mat.csv | samples=16384 | start=2025/10/02 02:10:59.460024123 | end=2025/10/02 02:10:59.627786043
  Block  161: 0161_PM1000_20251001_223234_2025-10-02_02-11-47.mat.csv | samples=16384 | start=2025/10/02 02:11:47.112157024 | end=2025/10/02 02:11:47.279918944
  Block  162: 0162_PM1000_20251001_223234_2025-10-02_02-12-35.mat.csv | samples=16384 | start=2025/10/02 02:12:34.651290347 | end=2025/10/02 02:12:34.819052267
  Block  163: 0163_PM1000_20251001_223234_2025-10-02_02-13-22.mat.csv | samples=16384 | start=2025/10/02 02:13:22.359122733 | end=2025/10/02 02:13:22.526884653
  Block  164: 0164_PM1000_20251001_223234_2025-10-02_02-14-10.mat.csv | samples=16384 | start=2025/10/02 02:14:10.330762839 | end=2025/10/02 02:14:10.498524759
  Block  165: 0165_PM1000_20251001_223234_2025-10-02_02-14-58.mat.csv | samples=16384 | start=2025/10/02 02:14:57.849485153 | end=2025/10/02 02:14:58.017247073
  Block  166: 0166_PM1000_20251001_223234_2025-10-02_02-15-46.mat.csv | samples=16384 | start=2025/10/02 02:15:45.548099784 | end=2025/10/02 02:15:45.715861704
  Block  167: 0167_PM1000_20251001_223234_2025-10-02_02-16-33.mat.csv | samples=16384 | start=2025/10/02 02:16:33.138369676 | end=2025/10/02 02:16:33.306131596
  Block  168: 0168_PM1000_20251001_223234_2025-10-02_02-17-21.mat.csv | samples=16384 | start=2025/10/02 02:17:20.905079202 | end=2025/10/02 02:17:21.072841122
  Block  169: 0169_PM1000_20251001_223234_2025-10-02_02-18-09.mat.csv | samples=16384 | start=2025/10/02 02:18:09.356038210 | end=2025/10/02 02:18:09.523800130
  Block  170: 0170_PM1000_20251001_223234_2025-10-02_02-18-57.mat.csv | samples=16384 | start=2025/10/02 02:18:56.942475039 | end=2025/10/02 02:18:57.110236958
  Block  171: 0171_PM1000_20251001_223234_2025-10-02_02-19-45.mat.csv | samples=16384 | start=2025/10/02 02:19:45.170639861 | end=2025/10/02 02:19:45.338401781
  Block  172: 0172_PM1000_20251001_223234_2025-10-02_02-20-34.mat.csv | samples=16384 | start=2025/10/02 02:20:34.232897849 | end=2025/10/02 02:20:34.400659769
  Block  173: 0173_PM1000_20251001_223234_2025-10-02_02-21-22.mat.csv | samples=16384 | start=2025/10/02 02:21:22.032180237 | end=2025/10/02 02:21:22.199942157
  Block  174: 0174_PM1000_20251001_223234_2025-10-02_02-22-10.mat.csv | samples=16384 | start=2025/10/02 02:22:09.902257674 | end=2025/10/02 02:22:10.070019594
  Block  175: 0175_PM1000_20251001_223234_2025-10-02_02-22-58.mat.csv | samples=16384 | start=2025/10/02 02:22:57.555699281 | end=2025/10/02 02:22:57.723461201
  Block  176: 0176_PM1000_20251001_223234_2025-10-02_02-23-45.mat.csv | samples=16384 | start=2025/10/02 02:23:45.348137596 | end=2025/10/02 02:23:45.515899515
  Block  177: 0177_PM1000_20251001_223234_2025-10-02_02-24-33.mat.csv | samples=16384 | start=2025/10/02 02:24:33.315982377 | end=2025/10/02 02:24:33.483744296
  Block  178: 0178_PM1000_20251001_223234_2025-10-02_02-25-21.mat.csv | samples=16384 | start=2025/10/02 02:25:20.950485481 | end=2025/10/02 02:25:21.118247400
  Block  179: 0179_PM1000_20251001_223234_2025-10-02_02-26-09.mat.csv | samples=16384 | start=2025/10/02 02:26:08.890902601 | end=2025/10/02 02:26:09.058664521
  Block  180: 0180_PM1000_20251001_223234_2025-10-02_02-26-56.mat.csv | samples=16384 | start=2025/10/02 02:26:56.033199488 | end=2025/10/02 02:26:56.200961408
  Block  181: 0181_PM1000_20251001_223234_2025-10-02_02-27-44.mat.csv | samples=16384 | start=2025/10/02 02:27:43.925928724 | end=2025/10/02 02:27:44.093690643
  Block  182: 0182_PM1000_20251001_223234_2025-10-02_02-28-32.mat.csv | samples=16384 | start=2025/10/02 02:28:31.671783402 | end=2025/10/02 02:28:31.839545322
  Block  183: 0183_PM1000_20251001_223234_2025-10-02_02-29-19.mat.csv | samples=16384 | start=2025/10/02 02:29:19.335278528 | end=2025/10/02 02:29:19.503040447
  Block  184: 0184_PM1000_20251001_223234_2025-10-02_02-30-08.mat.csv | samples=16384 | start=2025/10/02 02:30:07.505230072 | end=2025/10/02 02:30:07.672991991
  Block  185: 0185_PM1000_20251001_223234_2025-10-02_02-30-55.mat.csv | samples=16384 | start=2025/10/02 02:30:55.170162517 | end=2025/10/02 02:30:55.337924437
  Block  186: 0186_PM1000_20251001_223234_2025-10-02_02-31-43.mat.csv | samples=16384 | start=2025/10/02 02:31:42.963951864 | end=2025/10/02 02:31:43.131713784
  Block  187: 0187_PM1000_20251001_223234_2025-10-02_02-32-31.mat.csv | samples=16384 | start=2025/10/02 02:32:30.664697331 | end=2025/10/02 02:32:30.832459251
  Block  188: 0188_PM1000_20251001_223234_2025-10-02_02-33-19.mat.csv | samples=16384 | start=2025/10/02 02:33:18.648360752 | end=2025/10/02 02:33:18.816122672
  Block  189: 0189_PM1000_20251001_223234_2025-10-02_02-35-07.mat.csv | samples=16384 | start=2025/10/02 02:34:06.625748618 | end=2025/10/02 02:34:06.793510538
  Block  190: 0190_PM1000_20251001_223234_2025-10-02_02-35-54.mat.csv | samples=16384 | start=2025/10/02 02:35:54.250478368 | end=2025/10/02 02:35:54.418240289
  Block  191: 0191_PM1000_20251001_223234_2025-10-02_02-36-42.mat.csv | samples=16384 | start=2025/10/02 02:36:41.887735591 | end=2025/10/02 02:36:42.055497511
  Block  192: 0192_PM1000_20251001_223234_2025-10-02_02-37-29.mat.csv | samples=16384 | start=2025/10/02 02:37:29.452569386 | end=2025/10/02 02:37:29.620331306
  Block  193: 0193_PM1000_20251001_223234_2025-10-02_02-38-17.mat.csv | samples=16384 | start=2025/10/02 02:38:17.438802029 | end=2025/10/02 02:38:17.606563949
  Block  194: 0194_PM1000_20251001_223234_2025-10-02_02-39-05.mat.csv | samples=16384 | start=2025/10/02 02:39:05.325254361 | end=2025/10/02 02:39:05.493016281
  Block  195: 0195_PM1000_20251001_223234_2025-10-02_02-39-53.mat.csv | samples=16384 | start=2025/10/02 02:39:53.318074765 | end=2025/10/02 02:39:53.485836685
  Block  196: 0196_PM1000_20251001_223234_2025-10-02_02-40-41.mat.csv | samples=16384 | start=2025/10/02 02:40:40.813381715 | end=2025/10/02 02:40:40.981143635
  Block  197: 0197_PM1000_20251001_223234_2025-10-02_02-41-29.mat.csv | samples=16384 | start=2025/10/02 02:41:28.496273423 | end=2025/10/02 02:41:28.664035343
  Block  198: 0198_PM1000_20251001_223234_2025-10-02_02-42-16.mat.csv | samples=16384 | start=2025/10/02 02:42:16.375369049 | end=2025/10/02 02:42:16.543130969
  Block  199: 0199_PM1000_20251001_223234_2025-10-02_02-43-04.mat.csv | samples=16384 | start=2025/10/02 02:43:04.024882497 | end=2025/10/02 02:43:04.192644417
  Block  200: 0200_PM1000_20251001_223234_2025-10-02_02-43-52.mat.csv | samples=16384 | start=2025/10/02 02:43:51.733799139 | end=2025/10/02 02:43:51.901561059
  Block  201: 0201_PM1000_20251001_223234_2025-10-02_02-44-40.mat.csv | samples=16384 | start=2025/10/02 02:44:39.507120517 | end=2025/10/02 02:44:39.674882437
  Block  202: 0202_PM1000_20251001_223234_2025-10-02_02-45-27.mat.csv | samples=16384 | start=2025/10/02 02:45:27.084853011 | end=2025/10/02 02:45:27.252614931
  Block  203: 0203_PM1000_20251001_223234_2025-10-02_02-46-15.mat.csv | samples=16384 | start=2025/10/02 02:46:14.863244772 | end=2025/10/02 02:46:15.031006692
  Block  204: 0204_PM1000_20251001_223234_2025-10-02_02-47-02.mat.csv | samples=16384 | start=2025/10/02 02:47:02.279913703 | end=2025/10/02 02:47:02.447675622
  Block  205: 0205_PM1000_20251001_223234_2025-10-02_02-47-50.mat.csv | samples=16384 | start=2025/10/02 02:47:50.218124086 | end=2025/10/02 02:47:50.385886006
  Block  206: 0206_PM1000_20251001_223234_2025-10-02_02-48-38.mat.csv | samples=16384 | start=2025/10/02 02:48:37.956266355 | end=2025/10/02 02:48:38.124028274
  Block  207: 0207_PM1000_20251001_223234_2025-10-02_02-49-26.mat.csv | samples=16384 | start=2025/10/02 02:49:25.578087756 | end=2025/10/02 02:49:25.745849676
  Block  208: 0208_PM1000_20251001_223234_2025-10-02_02-50-14.mat.csv | samples=16384 | start=2025/10/02 02:50:13.623243085 | end=2025/10/02 02:50:13.791005005
  Block  209: 0209_PM1000_20251001_223234_2025-10-02_02-51-01.mat.csv | samples=16384 | start=2025/10/02 02:51:01.296658118 | end=2025/10/02 02:51:01.464420038
  Block  210: 0210_PM1000_20251001_223234_2025-10-02_02-51-49.mat.csv | samples=16384 | start=2025/10/02 02:51:48.999931119 | end=2025/10/02 02:51:49.167693038
  Block  211: 0211_PM1000_20251001_223234_2025-10-02_02-52-37.mat.csv | samples=16384 | start=2025/10/02 02:52:36.699077180 | end=2025/10/02 02:52:36.866839100
  Block  212: 0212_PM1000_20251001_223234_2025-10-02_02-53-24.mat.csv | samples=16384 | start=2025/10/02 02:53:24.338122489 | end=2025/10/02 02:53:24.505884409
  Block  213: 0213_PM1000_20251001_223234_2025-10-02_02-54-12.mat.csv | samples=16384 | start=2025/10/02 02:54:12.445066264 | end=2025/10/02 02:54:12.612828184
  Block  214: 0214_PM1000_20251001_223234_2025-10-02_02-55-00.mat.csv | samples=16384 | start=2025/10/02 02:55:00.162640984 | end=2025/10/02 02:55:00.330402904
  Block  215: 0215_PM1000_20251001_223234_2025-10-02_02-55-48.mat.csv | samples=16384 | start=2025/10/02 02:55:47.960938757 | end=2025/10/02 02:55:48.128700677
  Block  216: 0216_PM1000_20251001_223234_2025-10-02_02-56-36.mat.csv | samples=16384 | start=2025/10/02 02:56:35.610992363 | end=2025/10/02 02:56:35.778754283
  Block  217: 0217_PM1000_20251001_223234_2025-10-02_02-57-23.mat.csv | samples=16384 | start=2025/10/02 02:57:22.969067824 | end=2025/10/02 02:57:23.136829743
  Block  218: 0218_PM1000_20251001_223234_2025-10-02_02-58-11.mat.csv | samples=16384 | start=2025/10/02 02:58:10.602223533 | end=2025/10/02 02:58:10.769985453
  Block  219: 0219_PM1000_20251001_223234_2025-10-02_02-58-59.mat.csv | samples=16384 | start=2025/10/02 02:58:58.501486981 | end=2025/10/02 02:58:58.669248901
  Block  220: 0220_PM1000_20251001_223234_2025-10-02_02-59-46.mat.csv | samples=16384 | start=2025/10/02 02:59:46.438544059 | end=2025/10/02 02:59:46.606305978
  Block  221: 0221_PM1000_20251001_223234_2025-10-02_03-00-34.mat.csv | samples=16384 | start=2025/10/02 03:00:34.166172484 | end=2025/10/02 03:00:34.333934403
  Block  222: 0222_PM1000_20251001_223234_2025-10-02_03-01-22.mat.csv | samples=16384 | start=2025/10/02 03:01:21.915846989 | end=2025/10/02 03:01:22.083608908
  Block  223: 0223_PM1000_20251001_223234_2025-10-02_03-02-10.mat.csv | samples=16384 | start=2025/10/02 03:02:09.666779329 | end=2025/10/02 03:02:09.834541249
  Block  224: 0224_PM1000_20251001_223234_2025-10-02_03-02-58.mat.csv | samples=16384 | start=2025/10/02 03:02:57.463029602 | end=2025/10/02 03:02:57.630791522
  Block  225: 0225_PM1000_20251001_223234_2025-10-02_03-03-45.mat.csv | samples=16384 | start=2025/10/02 03:03:45.231801107 | end=2025/10/02 03:03:45.399563027
  Block  226: 0226_PM1000_20251001_223234_2025-10-02_03-04-33.mat.csv | samples=16384 | start=2025/10/02 03:04:32.926922182 | end=2025/10/02 03:04:33.094684102
  Block  227: 0227_PM1000_20251001_223234_2025-10-02_03-05-21.mat.csv | samples=16384 | start=2025/10/02 03:05:20.718927833 | end=2025/10/02 03:05:20.886689753
  Block  228: 0228_PM1000_20251001_223234_2025-10-02_03-06-09.mat.csv | samples=16384 | start=2025/10/02 03:06:08.535185782 | end=2025/10/02 03:06:08.702947702
  Block  229: 0229_PM1000_20251001_223234_2025-10-02_03-06-56.mat.csv | samples=16384 | start=2025/10/02 03:06:56.337634605 | end=2025/10/02 03:06:56.505396525
  Block  230: 0230_PM1000_20251001_223234_2025-10-02_03-07-44.mat.csv | samples=16384 | start=2025/10/02 03:07:44.209472109 | end=2025/10/02 03:07:44.377234029
  Block  231: 0231_PM1000_20251001_223234_2025-10-02_03-08-32.mat.csv | samples=16384 | start=2025/10/02 03:08:32.116849130 | end=2025/10/02 03:08:32.284611050
  Block  232: 0232_PM1000_20251001_223234_2025-10-02_03-09-20.mat.csv | samples=16384 | start=2025/10/02 03:09:20.026889122 | end=2025/10/02 03:09:20.194651042
  Block  233: 0233_PM1000_20251001_223234_2025-10-02_03-10-08.mat.csv | samples=16384 | start=2025/10/02 03:10:07.937626948 | end=2025/10/02 03:10:08.105388867
  Block  234: 0234_PM1000_20251001_223234_2025-10-02_03-11-56.mat.csv | samples=16384 | start=2025/10/02 03:10:55.743354142 | end=2025/10/02 03:10:55.911116062
  Block  235: 0235_PM1000_20251001_223234_2025-10-02_03-12-43.mat.csv | samples=16384 | start=2025/10/02 03:12:43.327032102 | end=2025/10/02 03:12:43.494794022
  Block  236: 0236_PM1000_20251001_223234_2025-10-02_03-13-31.mat.csv | samples=16384 | start=2025/10/02 03:13:30.993753806 | end=2025/10/02 03:13:31.161515725
  Block  237: 0237_PM1000_20251001_223234_2025-10-02_03-14-19.mat.csv | samples=16384 | start=2025/10/02 03:14:18.831841928 | end=2025/10/02 03:14:18.999603848
  Block  238: 0238_PM1000_20251001_223234_2025-10-02_03-15-07.mat.csv | samples=16384 | start=2025/10/02 03:15:06.551769316 | end=2025/10/02 03:15:06.719531236
  Block  239: 0239_PM1000_20251001_223234_2025-10-02_03-15-54.mat.csv | samples=16384 | start=2025/10/02 03:15:54.333262531 | end=2025/10/02 03:15:54.501024451
  Block  240: 0240_PM1000_20251001_223234_2025-10-02_03-16-42.mat.csv | samples=16384 | start=2025/10/02 03:16:41.970041998 | end=2025/10/02 03:16:42.137803918
  Block  241: 0241_PM1000_20251001_223234_2025-10-02_03-17-30.mat.csv | samples=16384 | start=2025/10/02 03:17:29.705014031 | end=2025/10/02 03:17:29.872775951
  Block  242: 0242_PM1000_20251001_223234_2025-10-02_03-18-18.mat.csv | samples=16384 | start=2025/10/02 03:18:18.138574525 | end=2025/10/02 03:18:18.306336445
  Block  243: 0243_PM1000_20251001_223234_2025-10-02_03-19-06.mat.csv | samples=16384 | start=2025/10/02 03:19:06.016237554 | end=2025/10/02 03:19:06.183999474
  Block  244: 0244_PM1000_20251001_223234_2025-10-02_03-19-54.mat.csv | samples=16384 | start=2025/10/02 03:19:54.141406772 | end=2025/10/02 03:19:54.309168691
  Block  245: 0245_PM1000_20251001_223234_2025-10-02_03-20-42.mat.csv | samples=16384 | start=2025/10/02 03:20:42.075227017 | end=2025/10/02 03:20:42.242988937
  Block  246: 0246_PM1000_20251001_223234_2025-10-02_03-21-30.mat.csv | samples=16384 | start=2025/10/02 03:21:29.743195162 | end=2025/10/02 03:21:29.910957082
  Block  247: 0247_PM1000_20251001_223234_2025-10-02_03-22-18.mat.csv | samples=16384 | start=2025/10/02 03:22:17.576344753 | end=2025/10/02 03:22:17.744106673
  Block  248: 0248_PM1000_20251001_223234_2025-10-02_03-23-05.mat.csv | samples=16384 | start=2025/10/02 03:23:05.340394329 | end=2025/10/02 03:23:05.508156249
  Block  249: 0249_PM1000_20251001_223234_2025-10-02_03-23-53.mat.csv | samples=16384 | start=2025/10/02 03:23:53.140312273 | end=2025/10/02 03:23:53.308074193
  Block  250: 0250_PM1000_20251001_223234_2025-10-02_03-24-41.mat.csv | samples=16384 | start=2025/10/02 03:24:41.111855697 | end=2025/10/02 03:24:41.279617617
  Block  251: 0251_PM1000_20251001_223234_2025-10-02_03-25-29.mat.csv | samples=16384 | start=2025/10/02 03:25:28.734377390 | end=2025/10/02 03:25:28.902139310
  Block  252: 0252_PM1000_20251001_223234_2025-10-02_03-26-16.mat.csv | samples=16384 | start=2025/10/02 03:26:16.425925275 | end=2025/10/02 03:26:16.593687195
  Block  253: 0253_PM1000_20251001_223234_2025-10-02_03-27-04.mat.csv | samples=16384 | start=2025/10/02 03:27:03.984513083 | end=2025/10/02 03:27:04.152275002
  Block  254: 0254_PM1000_20251001_223234_2025-10-02_03-27-52.mat.csv | samples=16384 | start=2025/10/02 03:27:51.708557030 | end=2025/10/02 03:27:51.876318950
  Block  255: 0255_PM1000_20251001_223234_2025-10-02_03-28-39.mat.csv | samples=16384 | start=2025/10/02 03:28:39.145330057 | end=2025/10/02 03:28:39.313091977
  Block  256: 0256_PM1000_20251001_223234_2025-10-02_03-29-27.mat.csv | samples=16384 | start=2025/10/02 03:29:26.849378343 | end=2025/10/02 03:29:27.017140263
  Block  257: 0257_PM1000_20251001_223234_2025-10-02_03-30-15.mat.csv | samples=16384 | start=2025/10/02 03:30:14.678328152 | end=2025/10/02 03:30:14.846090072
  Block  258: 0258_PM1000_20251001_223234_2025-10-02_03-31-03.mat.csv | samples=16384 | start=2025/10/02 03:31:02.653703490 | end=2025/10/02 03:31:02.821465410
  Block  259: 0259_PM1000_20251001_223234_2025-10-02_03-31-50.mat.csv | samples=16384 | start=2025/10/02 03:31:50.235691635 | end=2025/10/02 03:31:50.403453555
  Block  260: 0260_PM1000_20251001_223234_2025-10-02_03-32-38.mat.csv | samples=16384 | start=2025/10/02 03:32:37.813167661 | end=2025/10/02 03:32:37.980929581
  Block  261: 0261_PM1000_20251001_223234_2025-10-02_03-33-25.mat.csv | samples=16384 | start=2025/10/02 03:33:25.397614089 | end=2025/10/02 03:33:25.565376009
  Block  262: 0262_PM1000_20251001_223234_2025-10-02_03-34-13.mat.csv | samples=16384 | start=2025/10/02 03:34:13.075174958 | end=2025/10/02 03:34:13.242936878
  Block  263: 0263_PM1000_20251001_223234_2025-10-02_03-35-01.mat.csv | samples=16384 | start=2025/10/02 03:35:00.884502942 | end=2025/10/02 03:35:01.052264861
  Block  264: 0264_PM1000_20251001_223234_2025-10-02_03-35-48.mat.csv | samples=16384 | start=2025/10/02 03:35:48.412547762 | end=2025/10/02 03:35:48.580309682
  Block  265: 0265_PM1000_20251001_223234_2025-10-02_03-36-36.mat.csv | samples=16384 | start=2025/10/02 03:36:36.085079503 | end=2025/10/02 03:36:36.252841423
  Block  266: 0266_PM1000_20251001_223234_2025-10-02_03-37-24.mat.csv | samples=16384 | start=2025/10/02 03:37:23.539987645 | end=2025/10/02 03:37:23.707749565
  Block  267: 0267_PM1000_20251001_223234_2025-10-02_03-38-11.mat.csv | samples=16384 | start=2025/10/02 03:38:11.275294614 | end=2025/10/02 03:38:11.443056533
  Block  268: 0268_PM1000_20251001_223234_2025-10-02_03-38-59.mat.csv | samples=16384 | start=2025/10/02 03:38:59.056720258 | end=2025/10/02 03:38:59.224482178
  Block  269: 0269_PM1000_20251001_223234_2025-10-02_03-39-47.mat.csv | samples=16384 | start=2025/10/02 03:39:47.307039389 | end=2025/10/02 03:39:47.474801308
  Block  270: 0270_PM1000_20251001_223234_2025-10-02_03-40-35.mat.csv | samples=16384 | start=2025/10/02 03:40:35.060510416 | end=2025/10/02 03:40:35.228272336
  Block  271: 0271_PM1000_20251001_223234_2025-10-02_03-41-23.mat.csv | samples=16384 | start=2025/10/02 03:41:22.575831777 | end=2025/10/02 03:41:22.743593697
  Block  272: 0272_PM1000_20251001_223234_2025-10-02_03-42-10.mat.csv | samples=16384 | start=2025/10/02 03:42:10.392911497 | end=2025/10/02 03:42:10.560673417
  Block  273: 0273_PM1000_20251001_223234_2025-10-02_03-42-58.mat.csv | samples=16384 | start=2025/10/02 03:42:58.052943649 | end=2025/10/02 03:42:58.220705569
  Block  274: 0274_PM1000_20251001_223234_2025-10-02_03-43-46.mat.csv | samples=16384 | start=2025/10/02 03:43:45.816704697 | end=2025/10/02 03:43:45.984466617
  Block  275: 0275_PM1000_20251001_223234_2025-10-02_03-44-34.mat.csv | samples=16384 | start=2025/10/02 03:44:33.553720283 | end=2025/10/02 03:44:33.721482203
  Block  276: 0276_PM1000_20251001_223234_2025-10-02_03-45-21.mat.csv | samples=16384 | start=2025/10/02 03:45:21.218958467 | end=2025/10/02 03:45:21.386720386
  Block  277: 0277_PM1000_20251001_223234_2025-10-02_03-46-09.mat.csv | samples=16384 | start=2025/10/02 03:46:09.132017540 | end=2025/10/02 03:46:09.299779460
  Block  278: 0278_PM1000_20251001_223234_2025-10-02_03-46-57.mat.csv | samples=16384 | start=2025/10/02 03:46:56.699234853 | end=2025/10/02 03:46:56.866996773
  Block  279: 0279_PM1000_20251001_223234_2025-10-02_03-47-45.mat.csv | samples=16384 | start=2025/10/02 03:47:44.511414601 | end=2025/10/02 03:47:44.679176521
  Block  280: 0280_PM1000_20251001_223234_2025-10-02_03-48-32.mat.csv | samples=16384 | start=2025/10/02 03:48:32.193361800 | end=2025/10/02 03:48:32.361123720
  Block  281: 0281_PM1000_20251001_223234_2025-10-02_03-49-20.mat.csv | samples=16384 | start=2025/10/02 03:49:19.861165283 | end=2025/10/02 03:49:20.028927202
  Block  282: 0282_PM1000_20251001_223234_2025-10-02_03-50-08.mat.csv | samples=16384 | start=2025/10/02 03:50:08.077620148 | end=2025/10/02 03:50:08.245382068
